"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2011020561",2011-12-31,"20112012","R","Final","OTT","BUF","First Niagara Center","2012-01-01T00:00:00Z","2011-12-31 19:00:00",2011-12-31
"2011020562",2011-12-31,"20112012","R","Final","TOR","WPG","MTS Centre","2012-01-01T00:00:00Z","2011-12-31 19:00:00",2011-12-31
"2011020563",2011-12-31,"20112012","R","Final","STL","DET","Joe Louis Arena","2012-01-01T00:00:00Z","2011-12-31 19:00:00",2011-12-31
"2011020564",2011-12-31,"20112012","R","Final","WSH","CBJ","Nationwide Arena","2012-01-01T00:00:00Z","2011-12-31 19:00:00",2011-12-31
"2011020565",2011-12-31,"20112012","R","Final","BOS","DAL","American Airlines Center","2012-01-01T01:00:00Z","2011-12-31 20:00:00",2011-12-31
"2011020566",2011-12-31,"20112012","R","Final","COL","ANA","Honda Center","2012-01-01T01:00:00Z","2011-12-31 20:00:00",2011-12-31
"2011020567",2011-12-31,"20112012","R","Final","VAN","L.A","STAPLES Center","2012-01-01T03:00:00Z","2011-12-31 22:00:00",2011-12-31
"2011020568",2012-01-01,"20112012","R","Final","CGY","NSH","Bridgestone Arena","2012-01-01T23:00:00Z","2012-01-01 18:00:00",2012-01-01
"2011020569",2012-01-02,"20112012","R","Final","NYR","PHI","Citizens Bank Park","2012-01-02T20:00:00Z","2012-01-02 15:00:00",2012-01-02
"2011020570",2012-01-02,"20112012","R","Final","N.J","OTT","Scotiabank Place","2012-01-03T00:30:00Z","2012-01-02 19:30:00",2012-01-02
"2011020572",2012-01-02,"20112012","R","Final","S.J","VAN","Rogers Arena","2012-01-03T01:00:00Z","2012-01-02 20:00:00",2012-01-02
"2011020571",2012-01-02,"20112012","R","Final","EDM","CHI","United Center","2012-01-03T01:30:00Z","2012-01-02 20:30:00",2012-01-02
"2011020573",2012-01-02,"20112012","R","Final","COL","L.A","STAPLES Center","2012-01-03T03:30:00Z","2012-01-02 22:30:00",2012-01-02
"2011020574",2012-01-03,"20112012","R","Final","EDM","BUF","First Niagara Center","2012-01-04T00:00:00Z","2012-01-03 19:00:00",2012-01-03
"2011020575",2012-01-03,"20112012","R","Final","T.B","TOR","Air Canada Centre","2012-01-04T00:00:00Z","2012-01-03 19:00:00",2012-01-03
"2011020576",2012-01-03,"20112012","R","Final","CGY","WSH","Verizon Center","2012-01-04T00:00:00Z","2012-01-03 19:00:00",2012-01-03
"2011020577",2012-01-03,"20112012","R","Final","NYI","CAR","RBC Center","2012-01-04T00:00:00Z","2012-01-03 19:00:00",2012-01-03
"2011020578",2012-01-03,"20112012","R","Final","ARI","STL","Scottrade Center","2012-01-04T01:00:00Z","2012-01-03 20:00:00",2012-01-03
"2011020579",2012-01-03,"20112012","R","Final","DET","DAL","American Airlines Center","2012-01-04T01:00:00Z","2012-01-03 20:00:00",2012-01-03
"2011020580",2012-01-04,"20112012","R","Final","WPG","MTL","Centre Bell","2012-01-05T00:30:00Z","2012-01-04 19:30:00",2012-01-04
"2011020581",2012-01-04,"20112012","R","Final","BOS","N.J","Prudential Center","2012-01-05T00:30:00Z","2012-01-04 19:30:00",2012-01-04
"2011020582",2012-01-04,"20112012","R","Final","MIN","VAN","Rogers Arena","2012-01-05T03:00:00Z","2012-01-04 22:00:00",2012-01-04
"2011020583",2012-01-04,"20112012","R","Final","S.J","ANA","Honda Center","2012-01-05T03:00:00Z","2012-01-04 22:00:00",2012-01-04
"2011020584",2012-01-05,"20112012","R","Final","CGY","BOS","TD Garden","2012-01-06T00:00:00Z","2012-01-05 19:00:00",2012-01-05
"2011020585",2012-01-05,"20112012","R","Final","WPG","TOR","Air Canada Centre","2012-01-06T00:00:00Z","2012-01-05 19:00:00",2012-01-05
"2011020586",2012-01-05,"20112012","R","Final","FLA","NYR","Madison Square Garden","2012-01-06T00:00:00Z","2012-01-05 19:00:00",2012-01-05
"2011020587",2012-01-05,"20112012","R","Final","CHI","PHI","Wells Fargo Center","2012-01-06T00:00:00Z","2012-01-05 19:00:00",2012-01-05
"2011020588",2012-01-05,"20112012","R","Final","T.B","OTT","Scotiabank Place","2012-01-06T00:30:00Z","2012-01-05 19:30:00",2012-01-05
"2011020589",2012-01-05,"20112012","R","Final","EDM","STL","Scottrade Center","2012-01-06T01:00:00Z","2012-01-05 20:00:00",2012-01-05
"2011020590",2012-01-05,"20112012","R","Final","DAL","NSH","Bridgestone Arena","2012-01-06T01:00:00Z","2012-01-05 20:00:00",2012-01-05
"2011020591",2012-01-05,"20112012","R","Final","ARI","L.A","STAPLES Center","2012-01-06T03:30:00Z","2012-01-05 22:30:00",2012-01-05
"2011020592",2012-01-05,"20112012","R","Final","CBJ","S.J","HP Pavilion at San Jose","2012-01-06T03:30:00Z","2012-01-05 22:30:00",2012-01-05
"2011020593",2012-01-06,"20112012","R","Final","FLA","N.J","Prudential Center","2012-01-07T00:00:00Z","2012-01-06 19:00:00",2012-01-06
"2011020594",2012-01-06,"20112012","R","Final","NYR","PIT","CONSOL Energy Center","2012-01-07T00:00:00Z","2012-01-06 19:00:00",2012-01-06
"2011020595",2012-01-06,"20112012","R","Final","BUF","CAR","RBC Center","2012-01-07T00:00:00Z","2012-01-06 19:00:00",2012-01-06
"2011020596",2012-01-06,"20112012","R","Final","COL","CHI","United Center","2012-01-07T01:30:00Z","2012-01-06 20:30:00",2012-01-06
"2011020597",2012-01-06,"20112012","R","Final","NYI","ANA","Honda Center","2012-01-07T03:00:00Z","2012-01-06 22:00:00",2012-01-06
"2011020598",2012-01-07,"20112012","R","Final","VAN","BOS","TD Garden","2012-01-07T18:00:00Z","2012-01-07 13:00:00",2012-01-07
"2011020599",2012-01-07,"20112012","R","Final","OTT","PHI","Wells Fargo Center","2012-01-07T18:00:00Z","2012-01-07 13:00:00",2012-01-07
"2011020600",2012-01-07,"20112012","R","Final","EDM","DAL","American Airlines Center","2012-01-07T19:00:00Z","2012-01-07 14:00:00",2012-01-07
"2011020601",2012-01-07,"20112012","R","Final","CBJ","L.A","STAPLES Center","2012-01-07T21:00:00Z","2012-01-07 16:00:00",2012-01-07
"2011020602",2012-01-07,"20112012","R","Final","WPG","BUF","First Niagara Center","2012-01-08T00:00:00Z","2012-01-07 19:00:00",2012-01-07
"2011020603",2012-01-07,"20112012","R","Final","DET","TOR","Air Canada Centre","2012-01-08T00:00:00Z","2012-01-07 19:00:00",2012-01-07
"2011020604",2012-01-07,"20112012","R","Final","T.B","MTL","Centre Bell","2012-01-08T00:00:00Z","2012-01-07 19:00:00",2012-01-07
"2011020605",2012-01-07,"20112012","R","Final","N.J","PIT","CONSOL Energy Center","2012-01-08T00:00:00Z","2012-01-07 19:00:00",2012-01-07
"2011020606",2012-01-07,"20112012","R","Final","COL","STL","Scottrade Center","2012-01-08T01:00:00Z","2012-01-07 20:00:00",2012-01-07
"2011020607",2012-01-07,"20112012","R","Final","CAR","NSH","Bridgestone Arena","2012-01-08T01:00:00Z","2012-01-07 20:00:00",2012-01-07
"2011020608",2012-01-07,"20112012","R","Final","NYI","ARI","Jobing.com Arena","2012-01-08T01:00:00Z","2012-01-07 20:00:00",2012-01-07
"2011020609",2012-01-07,"20112012","R","Final","MIN","CGY","Scotiabank Saddledome","2012-01-08T03:00:00Z","2012-01-07 22:00:00",2012-01-07
"2011020610",2012-01-07,"20112012","R","Final","WSH","S.J","HP Pavilion at San Jose","2012-01-08T03:30:00Z","2012-01-07 22:30:00",2012-01-07
"2011020611",2012-01-08,"20112012","R","Final","PHI","OTT","Scotiabank Place","2012-01-08T22:00:00Z","2012-01-08 17:00:00",2012-01-08
"2011020612",2012-01-08,"20112012","R","Final","DET","CHI","United Center","2012-01-09T00:30:00Z","2012-01-08 19:30:00",2012-01-08
"2011020613",2012-01-08,"20112012","R","Final","CBJ","ANA","Honda Center","2012-01-09T01:00:00Z","2012-01-08 20:00:00",2012-01-08
"2011020614",2012-01-09,"20112012","R","Final","VAN","FLA","BankAtlantic Center","2012-01-10T00:30:00Z","2012-01-09 19:30:00",2012-01-09
"2011020615",2012-01-09,"20112012","R","Final","WSH","L.A","STAPLES Center","2012-01-10T03:30:00Z","2012-01-09 22:30:00",2012-01-09
"2011020616",2012-01-10,"20112012","R","Final","WPG","BOS","TD Garden","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020617",2012-01-10,"20112012","R","Final","BUF","TOR","Air Canada Centre","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020618",2012-01-10,"20112012","R","Final","DET","NYI","Nassau Coliseum","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020619",2012-01-10,"20112012","R","Final","ARI","NYR","Madison Square Garden","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020620",2012-01-10,"20112012","R","Final","OTT","PIT","CONSOL Energy Center","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020621",2012-01-10,"20112012","R","Final","PHI","CAR","RBC Center","2012-01-11T00:00:00Z","2012-01-10 19:00:00",2012-01-10
"2011020622",2012-01-10,"20112012","R","Final","STL","MTL","Centre Bell","2012-01-11T00:30:00Z","2012-01-10 19:30:00",2012-01-10
"2011020623",2012-01-10,"20112012","R","Final","VAN","T.B","Tampa Bay Times Forum","2012-01-11T00:30:00Z","2012-01-10 19:30:00",2012-01-10
"2011020624",2012-01-10,"20112012","R","Final","S.J","MIN","Xcel Energy Center","2012-01-11T00:30:00Z","2012-01-10 19:30:00",2012-01-10
"2011020625",2012-01-10,"20112012","R","Final","CBJ","CHI","United Center","2012-01-11T01:30:00Z","2012-01-10 20:30:00",2012-01-10
"2011020626",2012-01-10,"20112012","R","Final","NSH","COL","Pepsi Center","2012-01-11T02:00:00Z","2012-01-10 21:00:00",2012-01-10
"2011020627",2012-01-10,"20112012","R","Final","N.J","CGY","Scotiabank Saddledome","2012-01-11T02:30:00Z","2012-01-10 21:30:00",2012-01-10
"2011020628",2012-01-10,"20112012","R","Final","DAL","ANA","Honda Center","2012-01-11T03:00:00Z","2012-01-10 22:00:00",2012-01-10
"2011020629",2012-01-11,"20112012","R","Final","PIT","WSH","Verizon Center","2012-01-12T00:30:00Z","2012-01-11 19:30:00",2012-01-11
"2011020630",2012-01-11,"20112012","R","Final","N.J","EDM","Rexall Place","2012-01-12T02:00:00Z","2012-01-11 21:00:00",2012-01-11
"2011020631",2012-01-12,"20112012","R","Final","MTL","BOS","TD Garden","2012-01-13T00:00:00Z","2012-01-12 19:00:00",2012-01-12
"2011020632",2012-01-12,"20112012","R","Final","PHI","NYI","Nassau Coliseum","2012-01-13T00:00:00Z","2012-01-12 19:00:00",2012-01-12
"2011020633",2012-01-12,"20112012","R","Final","OTT","NYR","Madison Square Garden","2012-01-13T00:00:00Z","2012-01-12 19:00:00",2012-01-12
"2011020634",2012-01-12,"20112012","R","Final","CAR","T.B","Tampa Bay Times Forum","2012-01-13T00:30:00Z","2012-01-12 19:30:00",2012-01-12
"2011020635",2012-01-12,"20112012","R","Final","ARI","DET","Joe Louis Arena","2012-01-13T00:30:00Z","2012-01-12 19:30:00",2012-01-12
"2011020636",2012-01-12,"20112012","R","Final","VAN","STL","Scottrade Center","2012-01-13T01:00:00Z","2012-01-12 20:00:00",2012-01-12
"2011020637",2012-01-12,"20112012","R","Final","COL","NSH","Bridgestone Arena","2012-01-13T01:00:00Z","2012-01-12 20:00:00",2012-01-12
"2011020638",2012-01-12,"20112012","R","Final","S.J","WPG","MTS Centre","2012-01-13T01:30:00Z","2012-01-12 20:30:00",2012-01-12
"2011020639",2012-01-12,"20112012","R","Final","MIN","CHI","United Center","2012-01-13T01:30:00Z","2012-01-12 20:30:00",2012-01-12
"2011020640",2012-01-12,"20112012","R","Final","ANA","CGY","Scotiabank Saddledome","2012-01-13T02:30:00Z","2012-01-12 21:30:00",2012-01-12
"2011020641",2012-01-12,"20112012","R","Final","DAL","L.A","STAPLES Center","2012-01-13T03:30:00Z","2012-01-12 22:30:00",2012-01-12
"2011020642",2012-01-13,"20112012","R","Final","T.B","WSH","Verizon Center","2012-01-14T00:00:00Z","2012-01-13 19:00:00",2012-01-13
"2011020643",2012-01-13,"20112012","R","Final","ARI","CBJ","Nationwide Arena","2012-01-14T00:00:00Z","2012-01-13 19:00:00",2012-01-13
"2011020644",2012-01-13,"20112012","R","Final","TOR","BUF","First Niagara Center","2012-01-14T00:30:00Z","2012-01-13 19:30:00",2012-01-13
"2011020645",2012-01-13,"20112012","R","Final","PIT","FLA","BankAtlantic Center","2012-01-14T00:30:00Z","2012-01-13 19:30:00",2012-01-13
"2011020646",2012-01-13,"20112012","R","Final","ANA","EDM","Rexall Place","2012-01-14T02:30:00Z","2012-01-13 21:30:00",2012-01-13
"2011020647",2012-01-14,"20112012","R","Final","CHI","DET","Joe Louis Arena","2012-01-14T17:30:00Z","2012-01-14 12:30:00",2012-01-14
"2011020648",2012-01-14,"20112012","R","Final","COL","DAL","American Airlines Center","2012-01-14T20:00:00Z","2012-01-14 15:00:00",2012-01-14
"2011020653",2012-01-14,"20112012","R","Final","N.J","WPG","MTS Centre","2012-01-14T20:00:00Z","2012-01-14 15:00:00",2012-01-14
"2011020649",2012-01-14,"20112012","R","Final","NYR","TOR","Air Canada Centre","2012-01-15T00:00:00Z","2012-01-14 19:00:00",2012-01-14
"2011020650",2012-01-14,"20112012","R","Final","OTT","MTL","Centre Bell","2012-01-15T00:00:00Z","2012-01-14 19:00:00",2012-01-14
"2011020651",2012-01-14,"20112012","R","Final","BUF","NYI","Nassau Coliseum","2012-01-15T00:00:00Z","2012-01-14 19:00:00",2012-01-14
"2011020652",2012-01-14,"20112012","R","Final","BOS","CAR","RBC Center","2012-01-15T00:00:00Z","2012-01-14 19:00:00",2012-01-14
"2011020654",2012-01-14,"20112012","R","Final","S.J","CBJ","Nationwide Arena","2012-01-15T00:00:00Z","2012-01-14 19:00:00",2012-01-14
"2011020655",2012-01-14,"20112012","R","Final","MIN","STL","Scottrade Center","2012-01-15T01:00:00Z","2012-01-14 20:00:00",2012-01-14
"2011020656",2012-01-14,"20112012","R","Final","PHI","NSH","Bridgestone Arena","2012-01-15T01:00:00Z","2012-01-14 20:00:00",2012-01-14
"2011020657",2012-01-14,"20112012","R","Final","L.A","CGY","Scotiabank Saddledome","2012-01-15T03:00:00Z","2012-01-14 22:00:00",2012-01-14
"2011020658",2012-01-15,"20112012","R","Final","PIT","T.B","Tampa Bay Times Forum","2012-01-15T18:00:00Z","2012-01-15 13:00:00",2012-01-15
"2011020659",2012-01-15,"20112012","R","Final","CAR","WSH","Verizon Center","2012-01-15T22:00:00Z","2012-01-15 17:00:00",2012-01-15
"2011020660",2012-01-15,"20112012","R","Final","NYR","MTL","Centre Bell","2012-01-16T00:00:00Z","2012-01-15 19:00:00",2012-01-15
"2011020661",2012-01-15,"20112012","R","Final","S.J","CHI","United Center","2012-01-16T00:00:00Z","2012-01-15 19:00:00",2012-01-15
"2011020662",2012-01-15,"20112012","R","Final","L.A","EDM","Rexall Place","2012-01-16T01:00:00Z","2012-01-15 20:00:00",2012-01-15
"2011020663",2012-01-15,"20112012","R","Final","ANA","VAN","Rogers Arena","2012-01-16T02:00:00Z","2012-01-15 21:00:00",2012-01-15
"2011020664",2012-01-16,"20112012","R","Final","NSH","NYI","Nassau Coliseum","2012-01-16T18:00:00Z","2012-01-16 13:00:00",2012-01-16
"2011020665",2012-01-16,"20112012","R","Final","COL","ARI","Jobing.com Arena","2012-01-16T21:00:00Z","2012-01-16 16:00:00",2012-01-16
"2011020666",2012-01-16,"20112012","R","Final","WPG","OTT","Scotiabank Place","2012-01-17T00:30:00Z","2012-01-16 19:30:00",2012-01-16
"2011020667",2012-01-16,"20112012","R","Final","BOS","FLA","BankAtlantic Center","2012-01-17T00:30:00Z","2012-01-16 19:30:00",2012-01-16
"2011020668",2012-01-16,"20112012","R","Final","BUF","DET","Joe Louis Arena","2012-01-17T00:30:00Z","2012-01-16 19:30:00",2012-01-16
"2011020669",2012-01-16,"20112012","R","Final","DAL","STL","Scottrade Center","2012-01-17T00:30:00Z","2012-01-16 19:30:00",2012-01-16
"2011020670",2012-01-17,"20112012","R","Final","OTT","TOR","Air Canada Centre","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020671",2012-01-17,"20112012","R","Final","WPG","N.J","Prudential Center","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020673",2012-01-17,"20112012","R","Final","MIN","PHI","Wells Fargo Center","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020674",2012-01-17,"20112012","R","Final","CAR","PIT","CONSOL Energy Center","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020675",2012-01-17,"20112012","R","Final","NYI","WSH","Verizon Center","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020676",2012-01-17,"20112012","R","Final","EDM","CBJ","Nationwide Arena","2012-01-18T00:00:00Z","2012-01-17 19:00:00",2012-01-17
"2011020672",2012-01-17,"20112012","R","Final","NSH","NYR","Madison Square Garden","2012-01-18T00:30:00Z","2012-01-17 19:30:00",2012-01-17
"2011020677",2012-01-17,"20112012","R","Final","BOS","T.B","Tampa Bay Times Forum","2012-01-18T00:30:00Z","2012-01-17 19:30:00",2012-01-17
"2011020678",2012-01-17,"20112012","R","Final","DET","DAL","American Airlines Center","2012-01-18T01:30:00Z","2012-01-17 20:30:00",2012-01-17
"2011020679",2012-01-17,"20112012","R","Final","L.A","VAN","Rogers Arena","2012-01-18T03:00:00Z","2012-01-17 22:00:00",2012-01-17
"2011020680",2012-01-17,"20112012","R","Final","CGY","S.J","HP Pavilion at San Jose","2012-01-18T03:30:00Z","2012-01-17 22:30:00",2012-01-17
"2011020681",2012-01-18,"20112012","R","Final","WSH","MTL","Centre Bell","2012-01-19T00:30:00Z","2012-01-18 19:30:00",2012-01-18
"2011020682",2012-01-18,"20112012","R","Final","BUF","CHI","United Center","2012-01-19T00:30:00Z","2012-01-18 19:30:00",2012-01-18
"2011020683",2012-01-18,"20112012","R","Final","FLA","COL","Pepsi Center","2012-01-19T02:30:00Z","2012-01-18 21:30:00",2012-01-18
"2011020684",2012-01-18,"20112012","R","Final","ARI","ANA","Honda Center","2012-01-19T03:00:00Z","2012-01-18 22:00:00",2012-01-18
"2011020685",2012-01-19,"20112012","R","Final","MIN","TOR","Air Canada Centre","2012-01-20T00:00:00Z","2012-01-19 19:00:00",2012-01-19
"2011020686",2012-01-19,"20112012","R","Final","BOS","N.J","Prudential Center","2012-01-20T00:00:00Z","2012-01-19 19:00:00",2012-01-19
"2011020687",2012-01-19,"20112012","R","Final","PIT","NYR","Madison Square Garden","2012-01-20T00:00:00Z","2012-01-19 19:00:00",2012-01-19
"2011020688",2012-01-19,"20112012","R","Final","NYI","PHI","Wells Fargo Center","2012-01-20T00:00:00Z","2012-01-19 19:00:00",2012-01-19
"2011020689",2012-01-19,"20112012","R","Final","NSH","CBJ","Nationwide Arena","2012-01-20T00:00:00Z","2012-01-19 19:00:00",2012-01-19
"2011020690",2012-01-19,"20112012","R","Final","EDM","STL","Scottrade Center","2012-01-20T01:00:00Z","2012-01-19 20:00:00",2012-01-19
"2011020691",2012-01-19,"20112012","R","Final","BUF","WPG","MTS Centre","2012-01-20T01:30:00Z","2012-01-19 20:30:00",2012-01-19
"2011020692",2012-01-19,"20112012","R","Final","DET","ARI","Jobing.com Arena","2012-01-20T02:00:00Z","2012-01-19 21:00:00",2012-01-19
"2011020693",2012-01-19,"20112012","R","Final","CGY","L.A","STAPLES Center","2012-01-20T03:30:00Z","2012-01-19 22:30:00",2012-01-19
"2011020694",2012-01-19,"20112012","R","Final","OTT","S.J","HP Pavilion at San Jose","2012-01-20T03:30:00Z","2012-01-19 22:30:00",2012-01-19
"2011020695",2012-01-20,"20112012","R","Final","MTL","PIT","CONSOL Energy Center","2012-01-21T00:00:00Z","2012-01-20 19:00:00",2012-01-20
"2011020696",2012-01-20,"20112012","R","Final","WSH","CAR","RBC Center","2012-01-21T00:00:00Z","2012-01-20 19:00:00",2012-01-20
"2011020697",2012-01-20,"20112012","R","Final","FLA","CHI","United Center","2012-01-21T01:30:00Z","2012-01-20 20:30:00",2012-01-20
"2011020698",2012-01-20,"20112012","R","Final","T.B","DAL","American Airlines Center","2012-01-21T01:30:00Z","2012-01-20 20:30:00",2012-01-20
"2011020699",2012-01-21,"20112012","R","Final","NYR","BOS","TD Garden","2012-01-21T18:00:00Z","2012-01-21 13:00:00",2012-01-21
"2011020700",2012-01-21,"20112012","R","Final","PHI","N.J","Prudential Center","2012-01-21T18:00:00Z","2012-01-21 13:00:00",2012-01-21
"2011020701",2012-01-21,"20112012","R","Final","S.J","VAN","Rogers Arena","2012-01-21T21:00:00Z","2012-01-21 16:00:00",2012-01-21
"2011020705",2012-01-21,"20112012","R","Final","OTT","ANA","Honda Center","2012-01-21T21:00:00Z","2012-01-21 16:00:00",2012-01-21
"2011020702",2012-01-21,"20112012","R","Final","MTL","TOR","Air Canada Centre","2012-01-22T00:00:00Z","2012-01-21 19:00:00",2012-01-21
"2011020703",2012-01-21,"20112012","R","Final","CAR","NYI","Nassau Coliseum","2012-01-22T00:00:00Z","2012-01-21 19:00:00",2012-01-21
"2011020704",2012-01-21,"20112012","R","Final","CBJ","DET","Joe Louis Arena","2012-01-22T00:00:00Z","2012-01-21 19:00:00",2012-01-21
"2011020706",2012-01-21,"20112012","R","Final","FLA","WPG","MTS Centre","2012-01-22T00:00:00Z","2012-01-21 19:00:00",2012-01-21
"2011020707",2012-01-21,"20112012","R","Final","BUF","STL","Scottrade Center","2012-01-22T01:00:00Z","2012-01-21 20:00:00",2012-01-21
"2011020708",2012-01-21,"20112012","R","Final","CHI","NSH","Bridgestone Arena","2012-01-22T01:00:00Z","2012-01-21 20:00:00",2012-01-21
"2011020709",2012-01-21,"20112012","R","Final","T.B","ARI","Jobing.com Arena","2012-01-22T01:00:00Z","2012-01-21 20:00:00",2012-01-21
"2011020710",2012-01-21,"20112012","R","Final","DAL","MIN","Xcel Energy Center","2012-01-22T02:00:00Z","2012-01-21 21:00:00",2012-01-21
"2011020711",2012-01-21,"20112012","R","Final","CGY","EDM","Rexall Place","2012-01-22T03:00:00Z","2012-01-21 22:00:00",2012-01-21
"2011020712",2012-01-21,"20112012","R","Final","COL","L.A","STAPLES Center","2012-01-22T03:30:00Z","2012-01-21 22:30:00",2012-01-21
"2011020714",2012-01-22,"20112012","R","Final","WSH","PIT","CONSOL Energy Center","2012-01-22T17:30:00Z","2012-01-22 12:30:00",2012-01-22
"2011020713",2012-01-22,"20112012","R","Final","BOS","PHI","Wells Fargo Center","2012-01-22T20:00:00Z","2012-01-22 15:00:00",2012-01-22
"2011020715",2012-01-22,"20112012","R","Final","COL","ANA","Honda Center","2012-01-23T01:00:00Z","2012-01-22 20:00:00",2012-01-22
"2011020716",2012-01-23,"20112012","R","Final","NYI","TOR","Air Canada Centre","2012-01-24T00:00:00Z","2012-01-23 19:00:00",2012-01-23
"2011020717",2012-01-23,"20112012","R","Final","WPG","CAR","RBC Center","2012-01-24T00:00:00Z","2012-01-23 19:00:00",2012-01-23
"2011020718",2012-01-23,"20112012","R","Final","STL","DET","Joe Louis Arena","2012-01-24T00:30:00Z","2012-01-23 19:30:00",2012-01-23
"2011020719",2012-01-23,"20112012","R","Final","CBJ","NSH","Bridgestone Arena","2012-01-24T01:00:00Z","2012-01-23 20:00:00",2012-01-23
"2011020720",2012-01-23,"20112012","R","Final","S.J","EDM","Rexall Place","2012-01-24T02:30:00Z","2012-01-23 21:30:00",2012-01-23
"2011020721",2012-01-23,"20112012","R","Final","OTT","L.A","STAPLES Center","2012-01-24T03:30:00Z","2012-01-23 22:30:00",2012-01-23
"2011020722",2012-01-24,"20112012","R","Final","BUF","N.J","Prudential Center","2012-01-25T00:00:00Z","2012-01-24 19:00:00",2012-01-24
"2011020723",2012-01-24,"20112012","R","Final","TOR","NYI","Nassau Coliseum","2012-01-25T00:00:00Z","2012-01-24 19:00:00",2012-01-24
"2011020724",2012-01-24,"20112012","R","Final","WPG","NYR","Madison Square Garden","2012-01-25T00:00:00Z","2012-01-24 19:00:00",2012-01-24
"2011020725",2012-01-24,"20112012","R","Final","BOS","WSH","Verizon Center","2012-01-25T00:00:00Z","2012-01-24 19:00:00",2012-01-24
"2011020726",2012-01-24,"20112012","R","Final","CBJ","T.B","Tampa Bay Times Forum","2012-01-25T00:30:00Z","2012-01-24 19:30:00",2012-01-24
"2011020727",2012-01-24,"20112012","R","Final","PHI","FLA","BankAtlantic Center","2012-01-25T00:30:00Z","2012-01-24 19:30:00",2012-01-24
"2011020728",2012-01-24,"20112012","R","Final","PIT","STL","Scottrade Center","2012-01-25T01:00:00Z","2012-01-24 20:00:00",2012-01-24
"2011020729",2012-01-24,"20112012","R","Final","NSH","CHI","United Center","2012-01-25T01:30:00Z","2012-01-24 20:30:00",2012-01-24
"2011020730",2012-01-24,"20112012","R","Final","ANA","DAL","American Airlines Center","2012-01-25T01:30:00Z","2012-01-24 20:30:00",2012-01-24
"2011020731",2012-01-24,"20112012","R","Final","MIN","COL","Pepsi Center","2012-01-25T02:00:00Z","2012-01-24 21:00:00",2012-01-24
"2011020732",2012-01-24,"20112012","R","Final","S.J","CGY","Scotiabank Saddledome","2012-01-25T02:00:00Z","2012-01-24 21:00:00",2012-01-24
"2011020733",2012-01-24,"20112012","R","Final","OTT","ARI","Jobing.com Arena","2012-01-25T02:00:00Z","2012-01-24 21:00:00",2012-01-24
"2011020734",2012-01-24,"20112012","R","Final","EDM","VAN","Rogers Arena","2012-01-25T03:00:00Z","2012-01-24 22:00:00",2012-01-24
"2011020735",2012-01-25,"20112012","R","Final","DET","MTL","Centre Bell","2012-01-26T00:30:00Z","2012-01-25 19:30:00",2012-01-25
"2011020736",2012-01-31,"20112012","R","Final","OTT","BOS","TD Garden","2012-02-01T00:00:00Z","2012-01-31 19:00:00",2012-01-31
"2011020737",2012-01-31,"20112012","R","Final","NYR","N.J","Prudential Center","2012-02-01T00:00:00Z","2012-01-31 19:00:00",2012-01-31
"2011020738",2012-01-31,"20112012","R","Final","WPG","PHI","Wells Fargo Center","2012-02-01T00:00:00Z","2012-01-31 19:00:00",2012-01-31
"2011020739",2012-01-31,"20112012","R","Final","TOR","PIT","CONSOL Energy Center","2012-02-01T00:00:00Z","2012-01-31 19:00:00",2012-01-31
"2011020740",2012-01-31,"20112012","R","Final","NYI","CAR","RBC Center","2012-02-01T00:00:00Z","2012-01-31 19:00:00",2012-01-31
"2011020741",2012-01-31,"20112012","R","Final","BUF","MTL","Centre Bell","2012-02-01T00:30:00Z","2012-01-31 19:30:00",2012-01-31
"2011020742",2012-01-31,"20112012","R","Final","WSH","T.B","Tampa Bay Times Forum","2012-02-01T00:30:00Z","2012-01-31 19:30:00",2012-01-31
"2011020743",2012-01-31,"20112012","R","Final","NSH","MIN","Xcel Energy Center","2012-02-01T01:00:00Z","2012-01-31 20:00:00",2012-01-31
"2011020744",2012-01-31,"20112012","R","Final","DET","CGY","Scotiabank Saddledome","2012-02-01T02:00:00Z","2012-01-31 21:00:00",2012-01-31
"2011020745",2012-01-31,"20112012","R","Final","ANA","ARI","Jobing.com Arena","2012-02-01T02:00:00Z","2012-01-31 21:00:00",2012-01-31
"2011020746",2012-01-31,"20112012","R","Final","COL","EDM","Rexall Place","2012-02-01T02:30:00Z","2012-01-31 21:30:00",2012-01-31
"2011020747",2012-01-31,"20112012","R","Final","CHI","VAN","Rogers Arena","2012-02-01T03:00:00Z","2012-01-31 22:00:00",2012-01-31
