"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2015020564",2015-12-31,"20152016","R","Final","WPG","ARI","Gila River Arena","2016-01-01T02:00:00Z","2015-12-31 21:00:00",2015-12-31
"2015020565",2016-01-01,"20152016","R","Final","MTL","BOS","Gillette Stadium","2016-01-01T18:00:00Z","2016-01-01 13:00:00",2016-01-01
"2015020566",2016-01-01,"20152016","R","Final","ANA","VAN","Rogers Arena","2016-01-02T03:00:00Z","2016-01-01 22:00:00",2016-01-01
"2015020567",2016-01-02,"20152016","R","Final","DET","BUF","First Niagara Center","2016-01-02T18:00:00Z","2016-01-02 13:00:00",2016-01-02
"2015020568",2016-01-02,"20152016","R","Final","ARI","EDM","Rexall Place","2016-01-02T21:00:00Z","2016-01-02 16:00:00",2016-01-02
"2015020569",2016-01-02,"20152016","R","Final","PHI","L.A","STAPLES Center","2016-01-02T21:00:00Z","2016-01-02 16:00:00",2016-01-02
"2015020570",2016-01-02,"20152016","R","Final","STL","TOR","Air Canada Centre","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020571",2016-01-02,"20152016","R","Final","MIN","T.B","Amalie Arena","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020572",2016-01-02,"20152016","R","Final","NYR","FLA","BB&T Center","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020573",2016-01-02,"20152016","R","Final","DAL","N.J","Prudential Center","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020574",2016-01-02,"20152016","R","Final","NYI","PIT","CONSOL Energy Center","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020575",2016-01-02,"20152016","R","Final","NSH","CAR","PNC Arena","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020576",2016-01-02,"20152016","R","Final","WSH","CBJ","Nationwide Arena","2016-01-03T00:00:00Z","2016-01-02 19:00:00",2016-01-02
"2015020577",2016-01-02,"20152016","R","Final","CGY","COL","Pepsi Center","2016-01-03T03:00:00Z","2016-01-02 22:00:00",2016-01-02
"2015020578",2016-01-02,"20152016","R","Final","WPG","S.J","SAP Center at San Jose","2016-01-03T03:00:00Z","2016-01-02 22:00:00",2016-01-02
"2015020579",2016-01-03,"20152016","R","Final","DAL","NYI","Barclays Center","2016-01-03T22:00:00Z","2016-01-03 17:00:00",2016-01-03
"2015020580",2016-01-03,"20152016","R","Final","MIN","FLA","BB&T Center","2016-01-03T23:00:00Z","2016-01-03 18:00:00",2016-01-03
"2015020581",2016-01-03,"20152016","R","Final","OTT","CHI","United Center","2016-01-04T00:00:00Z","2016-01-03 19:00:00",2016-01-03
"2015020582",2016-01-03,"20152016","R","Final","WPG","ANA","Honda Center","2016-01-04T02:00:00Z","2016-01-03 21:00:00",2016-01-03
"2015020583",2016-01-04,"20152016","R","Final","DET","N.J","Prudential Center","2016-01-05T00:00:00Z","2016-01-04 19:00:00",2016-01-04
"2015020584",2016-01-04,"20152016","R","Final","OTT","STL","Scottrade Center","2016-01-05T01:00:00Z","2016-01-04 20:00:00",2016-01-04
"2015020585",2016-01-04,"20152016","R","Final","L.A","COL","Pepsi Center","2016-01-05T02:00:00Z","2016-01-04 21:00:00",2016-01-04
"2015020586",2016-01-04,"20152016","R","Final","CAR","EDM","Rexall Place","2016-01-05T02:00:00Z","2016-01-04 21:00:00",2016-01-04
"2015020587",2016-01-04,"20152016","R","Final","ARI","VAN","Rogers Arena","2016-01-05T03:00:00Z","2016-01-04 22:00:00",2016-01-04
"2015020588",2016-01-05,"20152016","R","Final","WSH","BOS","TD Garden","2016-01-06T00:00:00Z","2016-01-05 19:00:00",2016-01-05
"2015020589",2016-01-05,"20152016","R","Final","FLA","BUF","First Niagara Center","2016-01-06T00:00:00Z","2016-01-05 19:00:00",2016-01-05
"2015020590",2016-01-05,"20152016","R","Final","DAL","NYR","Madison Square Garden","2016-01-06T00:00:00Z","2016-01-05 19:00:00",2016-01-05
"2015020592",2016-01-05,"20152016","R","Final","CHI","PIT","CONSOL Energy Center","2016-01-06T00:00:00Z","2016-01-05 19:00:00",2016-01-05
"2015020593",2016-01-05,"20152016","R","Final","MIN","CBJ","Nationwide Arena","2016-01-06T00:00:00Z","2016-01-05 19:00:00",2016-01-05
"2015020591",2016-01-05,"20152016","R","Final","MTL","PHI","Wells Fargo Center","2016-01-06T00:30:00Z","2016-01-05 19:30:00",2016-01-05
"2015020594",2016-01-05,"20152016","R","Final","WPG","NSH","Bridgestone Arena","2016-01-06T01:00:00Z","2016-01-05 20:00:00",2016-01-05
"2015020595",2016-01-05,"20152016","R","Final","T.B","CGY","Scotiabank Saddledome","2016-01-06T02:00:00Z","2016-01-05 21:00:00",2016-01-05
"2015020596",2016-01-06,"20152016","R","Final","N.J","MTL","Centre Bell","2016-01-07T00:00:00Z","2016-01-06 19:00:00",2016-01-06
"2015020597",2016-01-06,"20152016","R","Final","PIT","CHI","United Center","2016-01-07T01:00:00Z","2016-01-06 20:00:00",2016-01-06
"2015020598",2016-01-06,"20152016","R","Final","STL","COL","Pepsi Center","2016-01-07T03:00:00Z","2016-01-06 22:00:00",2016-01-06
"2015020599",2016-01-06,"20152016","R","Final","CAR","VAN","Rogers Arena","2016-01-07T03:00:00Z","2016-01-06 22:00:00",2016-01-06
"2015020600",2016-01-06,"20152016","R","Final","TOR","ANA","Honda Center","2016-01-07T03:00:00Z","2016-01-06 22:00:00",2016-01-06
"2015020601",2016-01-07,"20152016","R","Final","WSH","NYI","Barclays Center","2016-01-08T00:00:00Z","2016-01-07 19:00:00",2016-01-07
"2015020602",2016-01-07,"20152016","R","Final","FLA","OTT","Canadian Tire Centre","2016-01-08T00:30:00Z","2016-01-07 19:30:00",2016-01-07
"2015020603",2016-01-07,"20152016","R","Final","PHI","MIN","Xcel Energy Center","2016-01-08T01:00:00Z","2016-01-07 20:00:00",2016-01-07
"2015020604",2016-01-07,"20152016","R","Final","WPG","DAL","American Airlines Center","2016-01-08T01:30:00Z","2016-01-07 20:30:00",2016-01-07
"2015020605",2016-01-07,"20152016","R","Final","ARI","CGY","Scotiabank Saddledome","2016-01-08T02:00:00Z","2016-01-07 21:00:00",2016-01-07
"2015020606",2016-01-07,"20152016","R","Final","TOR","L.A","STAPLES Center","2016-01-08T03:30:00Z","2016-01-07 22:30:00",2016-01-07
"2015020607",2016-01-07,"20152016","R","Final","DET","S.J","SAP Center at San Jose","2016-01-08T03:30:00Z","2016-01-07 22:30:00",2016-01-07
"2015020608",2016-01-08,"20152016","R","Final","BOS","N.J","Prudential Center","2016-01-09T00:00:00Z","2016-01-08 19:00:00",2016-01-08
"2015020609",2016-01-08,"20152016","R","Final","CBJ","CAR","PNC Arena","2016-01-09T00:00:00Z","2016-01-08 19:00:00",2016-01-08
"2015020610",2016-01-08,"20152016","R","Final","BUF","CHI","United Center","2016-01-09T01:30:00Z","2016-01-08 20:30:00",2016-01-08
"2015020611",2016-01-08,"20152016","R","Final","NSH","COL","Pepsi Center","2016-01-09T02:00:00Z","2016-01-08 21:00:00",2016-01-08
"2015020612",2016-01-08,"20152016","R","Final","T.B","EDM","Rexall Place","2016-01-09T02:00:00Z","2016-01-08 21:00:00",2016-01-08
"2015020613",2016-01-08,"20152016","R","Final","STL","ANA","Honda Center","2016-01-09T03:00:00Z","2016-01-08 22:00:00",2016-01-08
"2015020614",2016-01-09,"20152016","R","Final","WSH","NYR","Madison Square Garden","2016-01-09T18:00:00Z","2016-01-09 13:00:00",2016-01-09
"2015020615",2016-01-09,"20152016","R","Final","NYI","PHI","Wells Fargo Center","2016-01-09T18:00:00Z","2016-01-09 13:00:00",2016-01-09
"2015020616",2016-01-09,"20152016","R","Final","PIT","MTL","Centre Bell","2016-01-10T00:00:00Z","2016-01-09 19:00:00",2016-01-09
"2015020617",2016-01-09,"20152016","R","Final","BOS","OTT","Canadian Tire Centre","2016-01-10T00:00:00Z","2016-01-09 19:00:00",2016-01-09
"2015020618",2016-01-09,"20152016","R","Final","CAR","CBJ","Nationwide Arena","2016-01-10T00:00:00Z","2016-01-09 19:00:00",2016-01-09
"2015020619",2016-01-09,"20152016","R","Final","TOR","S.J","SAP Center at San Jose","2016-01-10T00:00:00Z","2016-01-09 19:00:00",2016-01-09
"2015020620",2016-01-09,"20152016","R","Final","MIN","DAL","American Airlines Center","2016-01-10T01:00:00Z","2016-01-09 20:00:00",2016-01-09
"2015020621",2016-01-09,"20152016","R","Final","NSH","ARI","Gila River Arena","2016-01-10T02:00:00Z","2016-01-09 21:00:00",2016-01-09
"2015020622",2016-01-09,"20152016","R","Final","T.B","VAN","Rogers Arena","2016-01-10T03:00:00Z","2016-01-09 22:00:00",2016-01-09
"2015020623",2016-01-09,"20152016","R","Final","STL","L.A","STAPLES Center","2016-01-10T03:30:00Z","2016-01-09 22:30:00",2016-01-09
"2015020624",2016-01-10,"20152016","R","Final","BUF","WPG","MTS Centre","2016-01-10T20:00:00Z","2016-01-10 15:00:00",2016-01-10
"2015020625",2016-01-10,"20152016","R","Final","OTT","WSH","Verizon Center","2016-01-11T00:00:00Z","2016-01-10 19:00:00",2016-01-10
"2015020626",2016-01-10,"20152016","R","Final","COL","CHI","United Center","2016-01-11T00:00:00Z","2016-01-10 19:00:00",2016-01-10
"2015020627",2016-01-10,"20152016","R","Final","N.J","MIN","Xcel Energy Center","2016-01-11T01:00:00Z","2016-01-10 20:00:00",2016-01-10
"2015020628",2016-01-10,"20152016","R","Final","DET","ANA","Honda Center","2016-01-11T01:00:00Z","2016-01-10 20:00:00",2016-01-10
"2015020629",2016-01-10,"20152016","R","Final","FLA","EDM","Rexall Place","2016-01-11T02:30:00Z","2016-01-10 21:30:00",2016-01-10
"2015020630",2016-01-11,"20152016","R","Final","BOS","NYR","Madison Square Garden","2016-01-12T00:00:00Z","2016-01-11 19:00:00",2016-01-11
"2015020631",2016-01-11,"20152016","R","Final","S.J","CGY","Scotiabank Saddledome","2016-01-12T02:00:00Z","2016-01-11 21:00:00",2016-01-11
"2015020632",2016-01-11,"20152016","R","Final","FLA","VAN","Rogers Arena","2016-01-12T03:00:00Z","2016-01-11 22:00:00",2016-01-11
"2015020633",2016-01-11,"20152016","R","Final","DET","L.A","STAPLES Center","2016-01-12T03:30:00Z","2016-01-11 22:30:00",2016-01-11
"2015020634",2016-01-12,"20152016","R","Final","CBJ","NYI","Barclays Center","2016-01-13T00:00:00Z","2016-01-12 19:00:00",2016-01-12
"2015020635",2016-01-12,"20152016","R","Final","PIT","CAR","PNC Arena","2016-01-13T00:00:00Z","2016-01-12 19:00:00",2016-01-12
"2015020636",2016-01-12,"20152016","R","Final","N.J","STL","Scottrade Center","2016-01-13T01:00:00Z","2016-01-12 20:00:00",2016-01-12
"2015020637",2016-01-12,"20152016","R","Final","BUF","MIN","Xcel Energy Center","2016-01-13T01:00:00Z","2016-01-12 20:00:00",2016-01-12
"2015020638",2016-01-12,"20152016","R","Final","S.J","WPG","MTS Centre","2016-01-13T01:00:00Z","2016-01-12 20:00:00",2016-01-12
"2015020639",2016-01-12,"20152016","R","Final","NSH","CHI","United Center","2016-01-13T01:30:00Z","2016-01-12 20:30:00",2016-01-12
"2015020640",2016-01-12,"20152016","R","Final","T.B","COL","Pepsi Center","2016-01-13T02:00:00Z","2016-01-12 21:00:00",2016-01-12
"2015020641",2016-01-12,"20152016","R","Final","EDM","ARI","Gila River Arena","2016-01-13T02:00:00Z","2016-01-12 21:00:00",2016-01-12
"2015020642",2016-01-13,"20152016","R","Final","CBJ","TOR","Air Canada Centre","2016-01-14T00:00:00Z","2016-01-13 19:00:00",2016-01-13
"2015020643",2016-01-13,"20152016","R","Final","BOS","PHI","Wells Fargo Center","2016-01-14T01:00:00Z","2016-01-13 20:00:00",2016-01-13
"2015020644",2016-01-13,"20152016","R","Final","FLA","CGY","Scotiabank Saddledome","2016-01-14T02:30:00Z","2016-01-13 21:30:00",2016-01-13
"2015020645",2016-01-13,"20152016","R","Final","OTT","ANA","Honda Center","2016-01-14T03:00:00Z","2016-01-13 22:00:00",2016-01-13
"2015020646",2016-01-14,"20152016","R","Final","NYR","NYI","Barclays Center","2016-01-15T00:00:00Z","2016-01-14 19:00:00",2016-01-14
"2015020647",2016-01-14,"20152016","R","Final","VAN","WSH","Verizon Center","2016-01-15T00:00:00Z","2016-01-14 19:00:00",2016-01-14
"2015020648",2016-01-14,"20152016","R","Final","CHI","MTL","Centre Bell","2016-01-15T00:30:00Z","2016-01-14 19:30:00",2016-01-14
"2015020649",2016-01-14,"20152016","R","Final","CAR","STL","Scottrade Center","2016-01-15T01:00:00Z","2016-01-14 20:00:00",2016-01-14
"2015020650",2016-01-14,"20152016","R","Final","NSH","WPG","MTS Centre","2016-01-15T01:00:00Z","2016-01-14 20:00:00",2016-01-14
"2015020651",2016-01-14,"20152016","R","Final","N.J","COL","Pepsi Center","2016-01-15T02:00:00Z","2016-01-14 21:00:00",2016-01-14
"2015020652",2016-01-14,"20152016","R","Final","DET","ARI","Gila River Arena","2016-01-15T02:00:00Z","2016-01-14 21:00:00",2016-01-14
"2015020653",2016-01-14,"20152016","R","Final","EDM","S.J","SAP Center at San Jose","2016-01-15T03:30:00Z","2016-01-14 22:30:00",2016-01-14
"2015020654",2016-01-15,"20152016","R","Final","BOS","BUF","First Niagara Center","2016-01-16T00:00:00Z","2016-01-15 19:00:00",2016-01-15
"2015020655",2016-01-15,"20152016","R","Final","CHI","TOR","Air Canada Centre","2016-01-16T00:00:00Z","2016-01-15 19:00:00",2016-01-15
"2015020656",2016-01-15,"20152016","R","Final","VAN","CAR","PNC Arena","2016-01-16T00:00:00Z","2016-01-15 19:00:00",2016-01-15
"2015020657",2016-01-15,"20152016","R","Final","PIT","T.B","Amalie Arena","2016-01-16T00:30:00Z","2016-01-15 19:30:00",2016-01-15
"2015020658",2016-01-15,"20152016","R","Final","WPG","MIN","Xcel Energy Center","2016-01-16T01:00:00Z","2016-01-15 20:00:00",2016-01-15
"2015020659",2016-01-15,"20152016","R","Final","DAL","ANA","Honda Center","2016-01-16T03:00:00Z","2016-01-15 22:00:00",2016-01-15
"2015020660",2016-01-16,"20152016","R","Final","NYR","PHI","Wells Fargo Center","2016-01-16T18:00:00Z","2016-01-16 13:00:00",2016-01-16
"2015020667",2016-01-16,"20152016","R","Final","N.J","ARI","Gila River Arena","2016-01-16T19:00:00Z","2016-01-16 14:00:00",2016-01-16
"2015020661",2016-01-16,"20152016","R","Final","OTT","L.A","STAPLES Center","2016-01-16T21:00:00Z","2016-01-16 16:00:00",2016-01-16
"2015020662",2016-01-16,"20152016","R","Final","TOR","BOS","TD Garden","2016-01-17T00:00:00Z","2016-01-16 19:00:00",2016-01-16
"2015020663",2016-01-16,"20152016","R","Final","WSH","BUF","First Niagara Center","2016-01-17T00:00:00Z","2016-01-16 19:00:00",2016-01-16
"2015020664",2016-01-16,"20152016","R","Final","COL","CBJ","Nationwide Arena","2016-01-17T00:00:00Z","2016-01-16 19:00:00",2016-01-16
"2015020665",2016-01-16,"20152016","R","Final","MTL","STL","Scottrade Center","2016-01-17T00:00:00Z","2016-01-16 19:00:00",2016-01-16
"2015020666",2016-01-16,"20152016","R","Final","MIN","NSH","Bridgestone Arena","2016-01-17T01:00:00Z","2016-01-16 20:00:00",2016-01-16
"2015020668",2016-01-16,"20152016","R","Final","CGY","EDM","Rexall Place","2016-01-17T03:00:00Z","2016-01-16 22:00:00",2016-01-16
"2015020669",2016-01-16,"20152016","R","Final","DAL","S.J","SAP Center at San Jose","2016-01-17T03:30:00Z","2016-01-16 22:30:00",2016-01-16
"2015020670",2016-01-17,"20152016","R","Final","CAR","PIT","CONSOL Energy Center","2016-01-17T20:00:00Z","2016-01-17 15:00:00",2016-01-17
"2015020671",2016-01-17,"20152016","R","Final","VAN","NYI","Barclays Center","2016-01-17T21:00:00Z","2016-01-17 16:00:00",2016-01-17
"2015020672",2016-01-17,"20152016","R","Final","FLA","T.B","Amalie Arena","2016-01-17T22:00:00Z","2016-01-17 17:00:00",2016-01-17
"2015020673",2016-01-17,"20152016","R","Final","NYR","WSH","Verizon Center","2016-01-17T22:00:00Z","2016-01-17 17:00:00",2016-01-17
"2015020674",2016-01-17,"20152016","R","Final","MTL","CHI","United Center","2016-01-18T00:00:00Z","2016-01-17 19:00:00",2016-01-17
"2015020675",2016-01-17,"20152016","R","Final","PHI","DET","Joe Louis Arena","2016-01-18T00:30:00Z","2016-01-17 19:30:00",2016-01-17
"2015020676",2016-01-17,"20152016","R","Final","L.A","ANA","Honda Center","2016-01-18T02:00:00Z","2016-01-17 21:00:00",2016-01-17
"2015020677",2016-01-18,"20152016","R","Final","EDM","FLA","BB&T Center","2016-01-19T00:30:00Z","2016-01-18 19:30:00",2016-01-18
"2015020678",2016-01-18,"20152016","R","Final","PIT","STL","Scottrade Center","2016-01-19T01:00:00Z","2016-01-18 20:00:00",2016-01-18
"2015020679",2016-01-18,"20152016","R","Final","COL","WPG","MTS Centre","2016-01-19T01:00:00Z","2016-01-18 20:00:00",2016-01-18
"2015020680",2016-01-18,"20152016","R","Final","BUF","ARI","Gila River Arena","2016-01-19T02:00:00Z","2016-01-18 21:00:00",2016-01-18
"2015020681",2016-01-18,"20152016","R","Final","OTT","S.J","SAP Center at San Jose","2016-01-19T03:30:00Z","2016-01-18 22:30:00",2016-01-18
"2015020682",2016-01-19,"20152016","R","Final","CGY","N.J","Prudential Center","2016-01-20T00:00:00Z","2016-01-19 19:00:00",2016-01-19
"2015020683",2016-01-19,"20152016","R","Final","VAN","NYR","Madison Square Garden","2016-01-20T00:00:00Z","2016-01-19 19:00:00",2016-01-19
"2015020684",2016-01-19,"20152016","R","Final","TOR","PHI","Wells Fargo Center","2016-01-20T00:00:00Z","2016-01-19 19:00:00",2016-01-19
"2015020685",2016-01-19,"20152016","R","Final","WSH","CBJ","Nationwide Arena","2016-01-20T00:00:00Z","2016-01-19 19:00:00",2016-01-19
"2015020686",2016-01-19,"20152016","R","Final","BOS","MTL","Centre Bell","2016-01-20T00:30:00Z","2016-01-19 19:30:00",2016-01-19
"2015020687",2016-01-19,"20152016","R","Final","EDM","T.B","Amalie Arena","2016-01-20T00:30:00Z","2016-01-19 19:30:00",2016-01-19
"2015020688",2016-01-19,"20152016","R","Final","CHI","NSH","Bridgestone Arena","2016-01-20T01:00:00Z","2016-01-19 20:00:00",2016-01-19
"2015020689",2016-01-19,"20152016","R","Final","DAL","L.A","STAPLES Center","2016-01-20T03:30:00Z","2016-01-19 22:30:00",2016-01-19
"2015020690",2016-01-20,"20152016","R","Final","STL","DET","Joe Louis Arena","2016-01-21T01:00:00Z","2016-01-20 20:00:00",2016-01-20
"2015020691",2016-01-20,"20152016","R","Final","BUF","COL","Pepsi Center","2016-01-21T03:00:00Z","2016-01-20 22:00:00",2016-01-20
"2015020692",2016-01-20,"20152016","R","Final","MIN","ANA","Honda Center","2016-01-21T03:30:00Z","2016-01-20 22:30:00",2016-01-20
"2015020693",2016-01-21,"20152016","R","Final","VAN","BOS","TD Garden","2016-01-22T00:00:00Z","2016-01-21 19:00:00",2016-01-21
"2015020694",2016-01-21,"20152016","R","Final","OTT","N.J","Prudential Center","2016-01-22T00:00:00Z","2016-01-21 19:00:00",2016-01-21
"2015020695",2016-01-21,"20152016","R","Final","PHI","PIT","CONSOL Energy Center","2016-01-22T00:00:00Z","2016-01-21 19:00:00",2016-01-21
"2015020696",2016-01-21,"20152016","R","Final","CGY","CBJ","Nationwide Arena","2016-01-22T00:00:00Z","2016-01-21 19:00:00",2016-01-21
"2015020697",2016-01-21,"20152016","R","Final","CAR","TOR","Air Canada Centre","2016-01-22T00:30:00Z","2016-01-21 19:30:00",2016-01-21
"2015020698",2016-01-21,"20152016","R","Final","CHI","T.B","Amalie Arena","2016-01-22T00:30:00Z","2016-01-21 19:30:00",2016-01-21
"2015020699",2016-01-21,"20152016","R","Final","NSH","WPG","MTS Centre","2016-01-22T01:00:00Z","2016-01-21 20:00:00",2016-01-21
"2015020700",2016-01-21,"20152016","R","Final","EDM","DAL","American Airlines Center","2016-01-22T01:30:00Z","2016-01-21 20:30:00",2016-01-21
"2015020701",2016-01-21,"20152016","R","Final","S.J","ARI","Gila River Arena","2016-01-22T02:00:00Z","2016-01-21 21:00:00",2016-01-21
"2015020702",2016-01-21,"20152016","R","Final","MIN","L.A","STAPLES Center","2016-01-22T03:30:00Z","2016-01-21 22:30:00",2016-01-21
"2015020703",2016-01-22,"20152016","R","Final","DET","BUF","First Niagara Center","2016-01-23T00:00:00Z","2016-01-22 19:00:00",2016-01-22
"2015020705",2016-01-22,"20152016","R","Final","NYR","CAR","PNC Arena","2016-01-23T00:00:00Z","2016-01-22 19:00:00",2016-01-22
"2015020706",2016-01-22,"20152016","R","Final","NYI","OTT","Canadian Tire Centre","2016-01-23T00:30:00Z","2016-01-22 19:30:00",2016-01-22
"2015020707",2016-01-22,"20152016","R","Final","CHI","FLA","BB&T Center","2016-01-23T00:30:00Z","2016-01-22 19:30:00",2016-01-22
"2015020708",2016-01-22,"20152016","R","Final","STL","COL","Pepsi Center","2016-01-23T02:00:00Z","2016-01-22 21:00:00",2016-01-22
"2015020709",2016-01-23,"20152016","R","Final","VAN","PIT","CONSOL Energy Center","2016-01-23T17:30:00Z","2016-01-23 12:30:00",2016-01-23
"2015020710",2016-01-23,"20152016","R","Final","MIN","S.J","SAP Center at San Jose","2016-01-23T21:00:00Z","2016-01-23 16:00:00",2016-01-23
"2015020711",2016-01-23,"20152016","R","Final","CBJ","BOS","TD Garden","2016-01-24T00:00:00Z","2016-01-23 19:00:00",2016-01-23
"2015020712",2016-01-23,"20152016","R","Final","MTL","TOR","Air Canada Centre","2016-01-24T00:00:00Z","2016-01-23 19:00:00",2016-01-23
"2015020713",2016-01-23,"20152016","R","Final","ANA","DET","Joe Louis Arena","2016-01-24T00:00:00Z","2016-01-23 19:00:00",2016-01-23
"2015020714",2016-01-23,"20152016","R","Final","T.B","FLA","BB&T Center","2016-01-24T00:00:00Z","2016-01-23 19:00:00",2016-01-23
"2015020715",2016-01-23,"20152016","R","Final","N.J","WPG","MTS Centre","2016-01-24T00:00:00Z","2016-01-23 19:00:00",2016-01-23
"2015020717",2016-01-23,"20152016","R","Final","COL","DAL","American Airlines Center","2016-01-24T01:00:00Z","2016-01-23 20:00:00",2016-01-23
"2015020718",2016-01-23,"20152016","R","Final","L.A","ARI","Gila River Arena","2016-01-24T02:00:00Z","2016-01-23 21:00:00",2016-01-23
"2015020719",2016-01-23,"20152016","R","Final","NSH","EDM","Rexall Place","2016-01-24T03:00:00Z","2016-01-23 22:00:00",2016-01-23
"2015020721",2016-01-24,"20152016","R","Final","NYR","OTT","Canadian Tire Centre","2016-01-24T20:00:00Z","2016-01-24 15:00:00",2016-01-24
"2015020722",2016-01-24,"20152016","R","Final","CGY","CAR","PNC Arena","2016-01-24T23:00:00Z","2016-01-24 18:00:00",2016-01-24
"2015020723",2016-01-24,"20152016","R","Final","STL","CHI","United Center","2016-01-25T00:00:00Z","2016-01-24 19:00:00",2016-01-24
"2015020724",2016-01-24,"20152016","R","Final","L.A","S.J","SAP Center at San Jose","2016-01-25T03:00:00Z","2016-01-24 22:00:00",2016-01-24
"2015020725",2016-01-25,"20152016","R","Final","DET","NYI","Barclays Center","2016-01-26T00:00:00Z","2016-01-25 19:00:00",2016-01-25
"2015020727",2016-01-25,"20152016","R","Final","BOS","PHI","Wells Fargo Center","2016-01-26T00:00:00Z","2016-01-25 19:00:00",2016-01-25
"2015020728",2016-01-25,"20152016","R","Final","MTL","CBJ","Nationwide Arena","2016-01-26T00:00:00Z","2016-01-25 19:00:00",2016-01-25
"2015020726",2016-01-25,"20152016","R","Final","BUF","NYR","Madison Square Garden","2016-01-26T00:30:00Z","2016-01-25 19:30:00",2016-01-25
"2015020729",2016-01-25,"20152016","R","Final","CGY","DAL","American Airlines Center","2016-01-26T01:30:00Z","2016-01-25 20:30:00",2016-01-25
"2015020730",2016-01-25,"20152016","R","Final","ARI","MIN","Xcel Energy Center","2016-01-26T01:30:00Z","2016-01-25 20:30:00",2016-01-25
"2015020731",2016-01-26,"20152016","R","Final","ANA","BOS","TD Garden","2016-01-27T00:00:00Z","2016-01-26 19:00:00",2016-01-26
"2015020732",2016-01-26,"20152016","R","Final","N.J","PIT","CONSOL Energy Center","2016-01-27T00:00:00Z","2016-01-26 19:00:00",2016-01-26
"2015020733",2016-01-26,"20152016","R","Final","CHI","CAR","PNC Arena","2016-01-27T00:30:00Z","2016-01-26 19:30:00",2016-01-26
"2015020734",2016-01-26,"20152016","R","Final","CBJ","MTL","Centre Bell","2016-01-27T00:30:00Z","2016-01-26 19:30:00",2016-01-26
"2015020735",2016-01-26,"20152016","R","Final","BUF","OTT","Canadian Tire Centre","2016-01-27T00:30:00Z","2016-01-26 19:30:00",2016-01-26
"2015020736",2016-01-26,"20152016","R","Final","TOR","FLA","BB&T Center","2016-01-27T00:30:00Z","2016-01-26 19:30:00",2016-01-26
"2015020737",2016-01-26,"20152016","R","Final","ARI","WPG","MTS Centre","2016-01-27T01:00:00Z","2016-01-26 20:00:00",2016-01-26
"2015020738",2016-01-26,"20152016","R","Final","NSH","VAN","Rogers Arena","2016-01-27T03:00:00Z","2016-01-26 22:00:00",2016-01-26
"2015020739",2016-01-26,"20152016","R","Final","COL","S.J","SAP Center at San Jose","2016-01-27T03:00:00Z","2016-01-26 22:00:00",2016-01-26
"2015020740",2016-01-27,"20152016","R","Final","TOR","T.B","Amalie Arena","2016-01-28T00:00:00Z","2016-01-27 19:00:00",2016-01-27
"2015020741",2016-01-27,"20152016","R","Final","PHI","WSH","Verizon Center","2016-01-28T01:00:00Z","2016-01-27 20:00:00",2016-01-27
"2015020742",2016-01-27,"20152016","R","Final","NSH","CGY","Scotiabank Saddledome","2016-01-28T02:30:00Z","2016-01-27 21:30:00",2016-01-27
"2015020743",2016-01-27,"20152016","R","Final","COL","L.A","STAPLES Center","2016-01-28T03:30:00Z","2016-01-27 22:30:00",2016-01-27
"2015020744",2016-02-02,"20152016","R","Final","TOR","BOS","TD Garden","2016-02-03T00:00:00Z","2016-02-02 19:00:00",2016-02-02
"2015020745",2016-02-02,"20152016","R","Final","NYR","N.J","Prudential Center","2016-02-03T00:00:00Z","2016-02-02 19:00:00",2016-02-02
"2015020746",2016-02-02,"20152016","R","Final","MIN","NYI","Barclays Center","2016-02-03T00:00:00Z","2016-02-02 19:00:00",2016-02-02
"2015020747",2016-02-02,"20152016","R","Final","MTL","PHI","Wells Fargo Center","2016-02-03T00:00:00Z","2016-02-02 19:00:00",2016-02-02
"2015020748",2016-02-02,"20152016","R","Final","OTT","PIT","CONSOL Energy Center","2016-02-03T00:00:00Z","2016-02-02 19:00:00",2016-02-02
"2015020749",2016-02-02,"20152016","R","Final","FLA","WSH","Verizon Center","2016-02-03T00:30:00Z","2016-02-02 19:30:00",2016-02-02
"2015020750",2016-02-02,"20152016","R","Final","STL","NSH","Bridgestone Arena","2016-02-03T01:00:00Z","2016-02-02 20:00:00",2016-02-02
"2015020751",2016-02-02,"20152016","R","Final","DAL","WPG","MTS Centre","2016-02-03T01:00:00Z","2016-02-02 20:00:00",2016-02-02
"2015020752",2016-02-02,"20152016","R","Final","CHI","COL","Pepsi Center","2016-02-03T02:00:00Z","2016-02-02 21:00:00",2016-02-02
"2015020753",2016-02-02,"20152016","R","Final","CBJ","EDM","Rexall Place","2016-02-03T02:00:00Z","2016-02-02 21:00:00",2016-02-02
"2015020754",2016-02-02,"20152016","R","Final","L.A","ARI","Gila River Arena","2016-02-03T02:00:00Z","2016-02-02 21:00:00",2016-02-02
