"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2006020746",2007-01-27,"20062007","R","Final","NSH","STL","Scottrade Center","2007-01-28T01:00:00Z","2007-01-27 20:00:00",2007-01-27
"2006020747",2007-01-27,"20062007","R","Final","PIT","ARI","Jobing.com Arena","2007-01-28T02:00:00Z","2007-01-27 21:00:00",2007-01-27
"2006020748",2007-01-27,"20062007","R","Final","L.A","EDM","Rexall Place","2007-01-28T03:00:00Z","2007-01-27 22:00:00",2007-01-27
"2006020749",2007-01-28,"20062007","R","Final","CGY","CHI","United Center","2007-01-28T20:00:00Z","2007-01-28 15:00:00",2007-01-28
"2006020750",2007-01-28,"20062007","R","Final","PHI","ATL","Philips Arena","2007-01-28T20:30:00Z","2007-01-28 15:30:00",2007-01-28
"2006020751",2007-01-28,"20062007","R","Final","COL","DET","Joe Louis Arena","2007-01-28T20:30:00Z","2007-01-28 15:30:00",2007-01-28
"2006020752",2007-01-28,"20062007","R","Final","DAL","ANA","Honda Center","2007-01-28T20:30:00Z","2007-01-28 15:30:00",2007-01-28
"2006020753",2007-01-28,"20062007","R","Final","S.J","VAN","General Motors Place","2007-01-29T03:00:00Z","2007-01-28 22:00:00",2007-01-28
"2006020754",2007-01-29,"20062007","R","Final","NYR","BOS","TD Banknorth Garden","2007-01-30T00:00:00Z","2007-01-29 19:00:00",2007-01-29
"2006020755",2007-01-29,"20062007","R","Final","OTT","MTL","Centre Bell","2007-01-30T00:30:00Z","2007-01-29 19:30:00",2007-01-29
"2006020756",2007-01-30,"20062007","R","Final","BOS","BUF","HSBC Arena","2007-01-31T00:00:00Z","2007-01-30 19:00:00",2007-01-30
"2006020757",2007-01-30,"20062007","R","Final","T.B","PHI","Wachovia Center","2007-01-31T00:00:00Z","2007-01-30 19:00:00",2007-01-30
"2006020758",2007-01-30,"20062007","R","Final","TOR","CAR","RBC Center","2007-01-31T00:00:00Z","2007-01-30 19:00:00",2007-01-30
"2006020759",2007-01-30,"20062007","R","Final","N.J","ATL","Philips Arena","2007-01-31T00:00:00Z","2007-01-30 19:00:00",2007-01-30
"2006020760",2007-01-30,"20062007","R","Final","WSH","OTT","Scotiabank Place","2007-01-31T00:30:00Z","2007-01-30 19:30:00",2007-01-30
"2006020761",2007-01-30,"20062007","R","Final","DET","NYI","Nassau Coliseum","2007-01-31T00:30:00Z","2007-01-30 19:30:00",2007-01-30
"2006020762",2007-01-30,"20062007","R","Final","FLA","PIT","Mellon Arena","2007-01-31T00:30:00Z","2007-01-30 19:30:00",2007-01-30
"2006020763",2007-01-30,"20062007","R","Final","MIN","STL","Scottrade Center","2007-01-31T01:00:00Z","2007-01-30 20:00:00",2007-01-30
"2006020764",2007-01-30,"20062007","R","Final","NSH","COL","Pepsi Center","2007-01-31T01:00:00Z","2007-01-30 20:00:00",2007-01-30
"2006020765",2007-01-30,"20062007","R","Final","L.A","CGY","Pengrowth Saddledome","2007-01-31T02:00:00Z","2007-01-30 21:00:00",2007-01-30
"2006020766",2007-01-30,"20062007","R","Final","CBJ","VAN","General Motors Place","2007-01-31T03:00:00Z","2007-01-30 22:00:00",2007-01-30
"2006020767",2007-01-30,"20062007","R","Final","DAL","S.J","HP Pavilion at San Jose","2007-01-31T03:30:00Z","2007-01-30 22:30:00",2007-01-30
"2006020768",2007-01-31,"20062007","R","Final","TOR","NYR","Madison Square Garden","2007-02-01T00:30:00Z","2007-01-31 19:30:00",2007-01-31
"2006020769",2007-01-31,"20062007","R","Final","CBJ","EDM","Rexall Place","2007-02-01T03:00:00Z","2007-01-31 22:00:00",2007-01-31
"2006020770",2007-01-31,"20062007","R","Final","ARI","ANA","Honda Center","2007-02-01T03:00:00Z","2007-01-31 22:00:00",2007-01-31
"2006020771",2007-02-01,"20062007","R","Final","BUF","BOS","TD Banknorth Garden","2007-02-02T00:00:00Z","2007-02-01 19:00:00",2007-02-01
"2006020772",2007-02-01,"20062007","R","Final","N.J","PHI","Wachovia Center","2007-02-02T00:00:00Z","2007-02-01 19:00:00",2007-02-01
"2006020773",2007-02-01,"20062007","R","Final","T.B","CAR","RBC Center","2007-02-02T00:00:00Z","2007-02-01 19:00:00",2007-02-01
"2006020774",2007-02-01,"20062007","R","Final","NYI","ATL","Philips Arena","2007-02-02T00:00:00Z","2007-02-01 19:00:00",2007-02-01
"2006020775",2007-02-01,"20062007","R","Final","MTL","PIT","Mellon Arena","2007-02-02T00:30:00Z","2007-02-01 19:30:00",2007-02-01
"2006020776",2007-02-01,"20062007","R","Final","WSH","FLA","BankAtlantic Center","2007-02-02T00:30:00Z","2007-02-01 19:30:00",2007-02-01
"2006020777",2007-02-01,"20062007","R","Final","MIN","COL","Pepsi Center","2007-02-02T02:00:00Z","2007-02-01 21:00:00",2007-02-01
"2006020778",2007-02-01,"20062007","R","Final","NSH","ARI","Jobing.com Arena","2007-02-02T02:00:00Z","2007-02-01 21:00:00",2007-02-01
"2006020779",2007-02-01,"20062007","R","Final","EDM","VAN","General Motors Place","2007-02-02T03:00:00Z","2007-02-01 22:00:00",2007-02-01
"2006020780",2007-02-01,"20062007","R","Final","CHI","L.A","STAPLES Center","2007-02-02T03:30:00Z","2007-02-01 22:30:00",2007-02-01
"2006020781",2007-02-01,"20062007","R","Final","DAL","S.J","HP Pavilion at San Jose","2007-02-02T03:30:00Z","2007-02-01 22:30:00",2007-02-01
"2006020782",2007-02-02,"20062007","R","Final","STL","DET","Joe Louis Arena","2007-02-03T00:30:00Z","2007-02-02 19:30:00",2007-02-02
"2006020783",2007-02-02,"20062007","R","Final","CBJ","CGY","Pengrowth Saddledome","2007-02-03T02:00:00Z","2007-02-02 21:00:00",2007-02-02
"2006020785",2007-02-03,"20062007","R","Final","WSH","PIT","Mellon Arena","2007-02-03T18:00:00Z","2007-02-03 13:00:00",2007-02-03
"2006020784",2007-02-03,"20062007","R","Final","NYI","MTL","Centre Bell","2007-02-03T19:00:00Z","2007-02-03 14:00:00",2007-02-03
"2006020786",2007-02-03,"20062007","R","Final","EDM","COL","Pepsi Center","2007-02-03T20:00:00Z","2007-02-03 15:00:00",2007-02-03
"2006020787",2007-02-03,"20062007","R","Final","CHI","S.J","HP Pavilion at San Jose","2007-02-03T21:00:00Z","2007-02-03 16:00:00",2007-02-03
"2006020788",2007-02-03,"20062007","R","Final","TOR","OTT","Scotiabank Place","2007-02-04T00:00:00Z","2007-02-03 19:00:00",2007-02-03
"2006020789",2007-02-03,"20062007","R","Final","PHI","ATL","Philips Arena","2007-02-04T00:00:00Z","2007-02-03 19:00:00",2007-02-03
"2006020790",2007-02-03,"20062007","R","Final","BUF","N.J","Continental Airlines Arena","2007-02-04T00:30:00Z","2007-02-03 19:30:00",2007-02-03
"2006020791",2007-02-03,"20062007","R","Final","NYR","T.B","St. Pete Times Forum","2007-02-04T00:30:00Z","2007-02-03 19:30:00",2007-02-03
"2006020792",2007-02-03,"20062007","R","Final","L.A","FLA","BankAtlantic Center","2007-02-04T00:30:00Z","2007-02-03 19:30:00",2007-02-03
"2006020793",2007-02-03,"20062007","R","Final","DAL","STL","Scottrade Center","2007-02-04T01:00:00Z","2007-02-03 20:00:00",2007-02-03
"2006020794",2007-02-03,"20062007","R","Final","ANA","NSH","Gaylord Entertainment Center","2007-02-04T01:00:00Z","2007-02-03 20:00:00",2007-02-03
"2006020795",2007-02-03,"20062007","R","Final","BOS","CAR","RBC Center","2007-02-04T01:30:00Z","2007-02-03 20:30:00",2007-02-03
"2006020796",2007-02-03,"20062007","R","Final","MIN","ARI","Jobing.com Arena","2007-02-04T02:00:00Z","2007-02-03 21:00:00",2007-02-03
"2006020797",2007-02-03,"20062007","R","Final","VAN","CGY","Pengrowth Saddledome","2007-02-04T03:00:00Z","2007-02-03 22:00:00",2007-02-03
"2006020798",2007-02-04,"20062007","R","Final","NYI","WSH","Verizon Center","2007-02-04T18:00:00Z","2007-02-04 13:00:00",2007-02-04
"2006020799",2007-02-04,"20062007","R","Final","PIT","MTL","Centre Bell","2007-02-04T19:00:00Z","2007-02-04 14:00:00",2007-02-04
"2006020800",2007-02-05,"20062007","R","Final","DET","NYR","Madison Square Garden","2007-02-06T00:00:00Z","2007-02-05 19:00:00",2007-02-05
"2006020801",2007-02-06,"20062007","R","Final","BOS","WSH","Verizon Center","2007-02-07T00:00:00Z","2007-02-06 19:00:00",2007-02-06
"2006020802",2007-02-06,"20062007","R","Final","BUF","ATL","Philips Arena","2007-02-07T00:00:00Z","2007-02-06 19:00:00",2007-02-06
"2006020803",2007-02-06,"20062007","R","Final","ARI","CBJ","Nationwide Arena","2007-02-07T00:00:00Z","2007-02-06 19:00:00",2007-02-06
"2006020804",2007-02-06,"20062007","R","Final","CAR","MTL","Centre Bell","2007-02-07T00:30:00Z","2007-02-06 19:30:00",2007-02-06
"2006020805",2007-02-06,"20062007","R","Final","NYR","N.J","Continental Airlines Arena","2007-02-07T00:30:00Z","2007-02-06 19:30:00",2007-02-06
"2006020806",2007-02-06,"20062007","R","Final","NSH","PIT","Mellon Arena","2007-02-07T00:30:00Z","2007-02-06 19:30:00",2007-02-06
"2006020807",2007-02-06,"20062007","R","Final","L.A","T.B","St. Pete Times Forum","2007-02-07T00:30:00Z","2007-02-06 19:30:00",2007-02-06
"2006020808",2007-02-06,"20062007","R","Final","TOR","STL","Scottrade Center","2007-02-07T01:00:00Z","2007-02-06 20:00:00",2007-02-06
"2006020809",2007-02-06,"20062007","R","Final","MIN","DAL","American Airlines Center","2007-02-07T01:00:00Z","2007-02-06 20:00:00",2007-02-06
"2006020810",2007-02-06,"20062007","R","Final","FLA","COL","Pepsi Center","2007-02-07T02:00:00Z","2007-02-06 21:00:00",2007-02-06
"2006020811",2007-02-06,"20062007","R","Final","CHI","CGY","Pengrowth Saddledome","2007-02-07T02:00:00Z","2007-02-06 21:00:00",2007-02-06
"2006020812",2007-02-06,"20062007","R","Final","VAN","EDM","Rexall Place","2007-02-07T02:00:00Z","2007-02-06 21:00:00",2007-02-06
"2006020813",2007-02-06,"20062007","R","Final","ANA","S.J","HP Pavilion at San Jose","2007-02-07T03:30:00Z","2007-02-06 22:30:00",2007-02-06
"2006020814",2007-02-07,"20062007","R","Final","OTT","BUF","HSBC Arena","2007-02-08T00:00:00Z","2007-02-07 19:00:00",2007-02-07
"2006020815",2007-02-07,"20062007","R","Final","PHI","NYI","Nassau Coliseum","2007-02-08T00:30:00Z","2007-02-07 19:30:00",2007-02-07
"2006020816",2007-02-07,"20062007","R","Final","ARI","DET","Joe Louis Arena","2007-02-08T00:30:00Z","2007-02-07 19:30:00",2007-02-07
"2006020817",2007-02-07,"20062007","R","Final","CHI","VAN","General Motors Place","2007-02-08T03:00:00Z","2007-02-07 22:00:00",2007-02-07
"2006020818",2007-02-07,"20062007","R","Final","S.J","ANA","Honda Center","2007-02-08T03:00:00Z","2007-02-07 22:00:00",2007-02-07
"2006020819",2007-02-08,"20062007","R","Final","CAR","BOS","TD Banknorth Garden","2007-02-09T00:00:00Z","2007-02-08 19:00:00",2007-02-08
"2006020820",2007-02-08,"20062007","R","Final","PIT","PHI","Wachovia Center","2007-02-09T00:00:00Z","2007-02-08 19:00:00",2007-02-08
"2006020821",2007-02-08,"20062007","R","Final","L.A","WSH","Verizon Center","2007-02-09T00:00:00Z","2007-02-08 19:00:00",2007-02-08
"2006020822",2007-02-08,"20062007","R","Final","CGY","CBJ","Nationwide Arena","2007-02-09T00:00:00Z","2007-02-08 19:00:00",2007-02-08
"2006020823",2007-02-08,"20062007","R","Final","MTL","OTT","Scotiabank Place","2007-02-09T00:30:00Z","2007-02-08 19:30:00",2007-02-08
"2006020824",2007-02-08,"20062007","R","Final","NYI","N.J","Continental Airlines Arena","2007-02-09T00:30:00Z","2007-02-08 19:30:00",2007-02-08
"2006020825",2007-02-08,"20062007","R","Final","DET","STL","Scottrade Center","2007-02-09T01:00:00Z","2007-02-08 20:00:00",2007-02-08
"2006020826",2007-02-08,"20062007","R","Final","TOR","NSH","Gaylord Entertainment Center","2007-02-09T01:00:00Z","2007-02-08 20:00:00",2007-02-08
"2006020827",2007-02-08,"20062007","R","Final","FLA","MIN","Xcel Energy Center","2007-02-09T01:00:00Z","2007-02-08 20:00:00",2007-02-08
"2006020828",2007-02-08,"20062007","R","Final","ATL","COL","Pepsi Center","2007-02-09T02:00:00Z","2007-02-08 21:00:00",2007-02-08
"2006020829",2007-02-09,"20062007","R","Final","T.B","NYR","Madison Square Garden","2007-02-10T00:00:00Z","2007-02-09 19:00:00",2007-02-09
"2006020830",2007-02-09,"20062007","R","Final","CHI","EDM","Rexall Place","2007-02-10T02:00:00Z","2007-02-09 21:00:00",2007-02-09
"2006020831",2007-02-10,"20062007","R","Final","ANA","DAL","American Airlines Center","2007-02-10T20:30:00Z","2007-02-10 15:30:00",2007-02-10
"2006020832",2007-02-10,"20062007","R","Final","NYI","BOS","TD Banknorth Garden","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020833",2007-02-10,"20062007","R","Final","CGY","BUF","HSBC Arena","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020834",2007-02-10,"20062007","R","Final","PIT","TOR","Air Canada Centre","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020835",2007-02-10,"20062007","R","Final","OTT","MTL","Centre Bell","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020836",2007-02-10,"20062007","R","Final","STL","PHI","Wachovia Center","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020837",2007-02-10,"20062007","R","Final","NYR","WSH","Verizon Center","2007-02-11T00:00:00Z","2007-02-10 19:00:00",2007-02-10
"2006020838",2007-02-10,"20062007","R","Final","ARI","FLA","BankAtlantic Center","2007-02-11T00:30:00Z","2007-02-10 19:30:00",2007-02-10
"2006020839",2007-02-10,"20062007","R","Final","L.A","NSH","Gaylord Entertainment Center","2007-02-11T01:00:00Z","2007-02-10 20:00:00",2007-02-10
"2006020840",2007-02-10,"20062007","R","Final","CAR","MIN","Xcel Energy Center","2007-02-11T01:00:00Z","2007-02-10 20:00:00",2007-02-10
"2006020841",2007-02-10,"20062007","R","Final","ATL","VAN","General Motors Place","2007-02-11T03:00:00Z","2007-02-10 22:00:00",2007-02-10
"2006020842",2007-02-11,"20062007","R","Final","T.B","N.J","Continental Airlines Arena","2007-02-11T20:30:00Z","2007-02-11 15:30:00",2007-02-11
"2006020843",2007-02-11,"20062007","R","Final","CHI","CBJ","Nationwide Arena","2007-02-11T20:30:00Z","2007-02-11 15:30:00",2007-02-11
"2006020844",2007-02-11,"20062007","R","Final","COL","DAL","American Airlines Center","2007-02-11T20:30:00Z","2007-02-11 15:30:00",2007-02-11
"2006020845",2007-02-11,"20062007","R","Final","CGY","DET","Joe Louis Arena","2007-02-11T23:00:00Z","2007-02-11 18:00:00",2007-02-11
"2006020846",2007-02-11,"20062007","R","Final","ATL","EDM","Rexall Place","2007-02-12T01:30:00Z","2007-02-11 20:30:00",2007-02-11
"2006020847",2007-02-12,"20062007","R","Final","DET","PHI","Wachovia Center","2007-02-13T00:00:00Z","2007-02-12 19:00:00",2007-02-12
"2006020848",2007-02-13,"20062007","R","Final","EDM","BOS","TD Banknorth Garden","2007-02-14T00:00:00Z","2007-02-13 19:00:00",2007-02-13
"2006020849",2007-02-13,"20062007","R","Final","L.A","CAR","RBC Center","2007-02-14T00:00:00Z","2007-02-13 19:00:00",2007-02-13
"2006020850",2007-02-13,"20062007","R","Final","NYI","TOR","Air Canada Centre","2007-02-14T00:30:00Z","2007-02-13 19:30:00",2007-02-13
"2006020851",2007-02-13,"20062007","R","Final","FLA","MTL","Centre Bell","2007-02-14T00:30:00Z","2007-02-13 19:30:00",2007-02-13
"2006020852",2007-02-13,"20062007","R","Final","ARI","T.B","St. Pete Times Forum","2007-02-14T00:30:00Z","2007-02-13 19:30:00",2007-02-13
"2006020853",2007-02-13,"20062007","R","Final","S.J","STL","Scottrade Center","2007-02-14T01:00:00Z","2007-02-13 20:00:00",2007-02-13
"2006020854",2007-02-13,"20062007","R","Final","ANA","COL","Pepsi Center","2007-02-14T02:00:00Z","2007-02-13 21:00:00",2007-02-13
"2006020855",2007-02-13,"20062007","R","Final","ATL","CGY","Pengrowth Saddledome","2007-02-14T02:30:00Z","2007-02-13 21:30:00",2007-02-13
"2006020856",2007-02-14,"20062007","R","Final","STL","CBJ","Nationwide Arena","2007-02-15T00:00:00Z","2007-02-14 19:00:00",2007-02-14
"2006020857",2007-02-14,"20062007","R","Final","FLA","OTT","Scotiabank Place","2007-02-15T00:30:00Z","2007-02-14 19:30:00",2007-02-14
"2006020858",2007-02-14,"20062007","R","Final","MTL","N.J","Continental Airlines Arena","2007-02-15T00:30:00Z","2007-02-14 19:30:00",2007-02-14
"2006020859",2007-02-14,"20062007","R","Final","CHI","PIT","Mellon Arena","2007-02-15T00:30:00Z","2007-02-14 19:30:00",2007-02-14
"2006020860",2007-02-14,"20062007","R","Final","S.J","NSH","Gaylord Entertainment Center","2007-02-15T01:00:00Z","2007-02-14 20:00:00",2007-02-14
"2006020862",2007-02-14,"20062007","R","Final","DET","DAL","American Airlines Center","2007-02-15T01:30:00Z","2007-02-14 20:30:00",2007-02-14
"2006020861",2007-02-14,"20062007","R","Final","VAN","MIN","Xcel Energy Center","2007-02-15T02:00:00Z","2007-02-14 21:00:00",2007-02-14
"2006020863",2007-02-15,"20062007","R","Final","EDM","BUF","HSBC Arena","2007-02-16T00:00:00Z","2007-02-15 19:00:00",2007-02-15
"2006020864",2007-02-15,"20062007","R","Final","TOR","PHI","Wachovia Center","2007-02-16T00:00:00Z","2007-02-15 19:00:00",2007-02-15
"2006020865",2007-02-15,"20062007","R","Final","NYR","CAR","RBC Center","2007-02-16T00:00:00Z","2007-02-15 19:00:00",2007-02-15
"2006020866",2007-02-15,"20062007","R","Final","BOS","NYI","Nassau Coliseum","2007-02-16T00:30:00Z","2007-02-15 19:30:00",2007-02-15
"2006020867",2007-02-15,"20062007","R","Final","WSH","T.B","St. Pete Times Forum","2007-02-16T00:30:00Z","2007-02-15 19:30:00",2007-02-15
"2006020869",2007-02-15,"20062007","R","Final","ANA","ARI","Jobing.com Arena","2007-02-16T02:00:00Z","2007-02-15 21:00:00",2007-02-15
"2006020868",2007-02-15,"20062007","R","Final","COL","CGY","Pengrowth Saddledome","2007-02-16T02:30:00Z","2007-02-15 21:30:00",2007-02-15
"2006020870",2007-02-16,"20062007","R","Final","S.J","CBJ","Nationwide Arena","2007-02-17T00:00:00Z","2007-02-16 19:00:00",2007-02-16
"2006020871",2007-02-16,"20062007","R","Final","PIT","N.J","Continental Airlines Arena","2007-02-17T00:30:00Z","2007-02-16 19:30:00",2007-02-16
"2006020872",2007-02-16,"20062007","R","Final","NSH","STL","Scottrade Center","2007-02-17T01:00:00Z","2007-02-16 20:00:00",2007-02-16
"2006020873",2007-02-16,"20062007","R","Final","VAN","CHI","United Center","2007-02-17T01:30:00Z","2007-02-16 20:30:00",2007-02-16
"2006020874",2007-02-17,"20062007","R","Final","PHI","NYR","Madison Square Garden","2007-02-17T18:00:00Z","2007-02-17 13:00:00",2007-02-17
"2006020878",2007-02-17,"20062007","R","Final","ATL","OTT","Scotiabank Place","2007-02-17T20:00:00Z","2007-02-17 15:00:00",2007-02-17
"2006020875",2007-02-17,"20062007","R","Final","BOS","BUF","HSBC Arena","2007-02-18T00:00:00Z","2007-02-17 19:00:00",2007-02-17
"2006020876",2007-02-17,"20062007","R","Final","EDM","TOR","Air Canada Centre","2007-02-18T00:00:00Z","2007-02-17 19:00:00",2007-02-17
"2006020877",2007-02-17,"20062007","R","Final","CAR","MTL","Centre Bell","2007-02-18T00:00:00Z","2007-02-17 19:00:00",2007-02-17
"2006020879",2007-02-17,"20062007","R","Final","N.J","NYI","Nassau Coliseum","2007-02-18T00:00:00Z","2007-02-17 19:00:00",2007-02-17
"2006020880",2007-02-17,"20062007","R","Final","T.B","FLA","BankAtlantic Center","2007-02-18T00:30:00Z","2007-02-17 19:30:00",2007-02-17
"2006020881",2007-02-17,"20062007","R","Final","MIN","NSH","Gaylord Entertainment Center","2007-02-18T01:00:00Z","2007-02-17 20:00:00",2007-02-17
"2006020882",2007-02-17,"20062007","R","Final","DET","ARI","Jobing.com Arena","2007-02-18T02:00:00Z","2007-02-17 21:00:00",2007-02-17
"2006020883",2007-02-17,"20062007","R","Final","COL","CGY","Pengrowth Saddledome","2007-02-18T03:00:00Z","2007-02-17 22:00:00",2007-02-17
"2006020884",2007-02-17,"20062007","R","Final","ANA","L.A","STAPLES Center","2007-02-18T03:30:00Z","2007-02-17 22:30:00",2007-02-17
"2006020885",2007-02-18,"20062007","R","Final","CHI","NYR","Madison Square Garden","2007-02-18T20:30:00Z","2007-02-18 15:30:00",2007-02-18
"2006020886",2007-02-18,"20062007","R","Final","WSH","PIT","Mellon Arena","2007-02-18T20:30:00Z","2007-02-18 15:30:00",2007-02-18
"2006020887",2007-02-18,"20062007","R","Final","S.J","DAL","American Airlines Center","2007-02-18T20:30:00Z","2007-02-18 15:30:00",2007-02-18
"2006020888",2007-02-18,"20062007","R","Final","MTL","CBJ","Nationwide Arena","2007-02-18T23:00:00Z","2007-02-18 18:00:00",2007-02-18
"2006020889",2007-02-18,"20062007","R","Final","MIN","STL","Scottrade Center","2007-02-18T23:00:00Z","2007-02-18 18:00:00",2007-02-18
"2006020890",2007-02-18,"20062007","R","Final","L.A","ANA","Honda Center","2007-02-19T01:00:00Z","2007-02-18 20:00:00",2007-02-18
"2006020891",2007-02-18,"20062007","R","Final","COL","VAN","General Motors Place","2007-02-19T03:00:00Z","2007-02-18 22:00:00",2007-02-18
"2006020892",2007-02-19,"20062007","R","Final","PIT","NYI","Nassau Coliseum","2007-02-19T18:00:00Z","2007-02-19 13:00:00",2007-02-19
"2006020893",2007-02-19,"20062007","R","Final","ARI","NSH","Gaylord Entertainment Center","2007-02-19T23:00:00Z","2007-02-19 18:00:00",2007-02-19
"2006020894",2007-02-19,"20062007","R","Final","BOS","PHI","Wachovia Center","2007-02-20T00:00:00Z","2007-02-19 19:00:00",2007-02-19
"2006020895",2007-02-20,"20062007","R","Final","PHI","BUF","HSBC Arena","2007-02-21T00:00:00Z","2007-02-20 19:00:00",2007-02-20
"2006020896",2007-02-20,"20062007","R","Final","BOS","TOR","Air Canada Centre","2007-02-21T00:00:00Z","2007-02-20 19:00:00",2007-02-20
"2006020897",2007-02-20,"20062007","R","Final","ATL","CAR","RBC Center","2007-02-21T00:00:00Z","2007-02-20 19:00:00",2007-02-20
"2006020898",2007-02-20,"20062007","R","Final","WSH","MTL","Centre Bell","2007-02-21T00:30:00Z","2007-02-20 19:30:00",2007-02-20
"2006020899",2007-02-20,"20062007","R","Final","EDM","OTT","Scotiabank Place","2007-02-21T00:30:00Z","2007-02-20 19:30:00",2007-02-20
"2006020900",2007-02-20,"20062007","R","Final","NYR","N.J","Continental Airlines Arena","2007-02-21T00:30:00Z","2007-02-20 19:30:00",2007-02-20
"2006020901",2007-02-20,"20062007","R","Final","FLA","T.B","St. Pete Times Forum","2007-02-21T00:30:00Z","2007-02-20 19:30:00",2007-02-20
"2006020902",2007-02-20,"20062007","R","Final","CBJ","STL","Scottrade Center","2007-02-21T01:00:00Z","2007-02-20 20:00:00",2007-02-20
"2006020903",2007-02-20,"20062007","R","Final","DAL","MIN","Xcel Energy Center","2007-02-21T01:00:00Z","2007-02-20 20:00:00",2007-02-20
"2006020904",2007-02-20,"20062007","R","Final","CGY","COL","Pepsi Center","2007-02-21T02:00:00Z","2007-02-20 21:00:00",2007-02-20
"2006020905",2007-02-20,"20062007","R","Final","VAN","ANA","Honda Center","2007-02-21T03:00:00Z","2007-02-20 22:00:00",2007-02-20
"2006020906",2007-02-21,"20062007","R","Final","S.J","WSH","Verizon Center","2007-02-22T00:00:00Z","2007-02-21 19:00:00",2007-02-21
"2006020907",2007-02-21,"20062007","R","Final","CHI","DET","Joe Louis Arena","2007-02-22T00:30:00Z","2007-02-21 19:30:00",2007-02-21
"2006020908",2007-02-22,"20062007","R","Final","OTT","BUF","HSBC Arena","2007-02-23T00:00:00Z","2007-02-22 19:00:00",2007-02-22
"2006020909",2007-02-22,"20062007","R","Final","N.J","NYR","Madison Square Garden","2007-02-23T00:00:00Z","2007-02-22 19:00:00",2007-02-22
"2006020910",2007-02-22,"20062007","R","Final","PHI","CAR","RBC Center","2007-02-23T00:00:00Z","2007-02-22 19:00:00",2007-02-22
"2006020911",2007-02-22,"20062007","R","Final","T.B","ATL","Philips Arena","2007-02-23T00:00:00Z","2007-02-22 19:00:00",2007-02-22
"2006020912",2007-02-22,"20062007","R","Final","EDM","CBJ","Nationwide Arena","2007-02-23T00:00:00Z","2007-02-22 19:00:00",2007-02-22
"2006020913",2007-02-22,"20062007","R","Final","TOR","NYI","Nassau Coliseum","2007-02-23T00:30:00Z","2007-02-22 19:30:00",2007-02-22
"2006020914",2007-02-22,"20062007","R","Final","PIT","FLA","BankAtlantic Center","2007-02-23T00:30:00Z","2007-02-22 19:30:00",2007-02-22
"2006020915",2007-02-22,"20062007","R","Final","MTL","NSH","Gaylord Entertainment Center","2007-02-23T01:00:00Z","2007-02-22 20:00:00",2007-02-22
"2006020916",2007-02-22,"20062007","R","Final","S.J","CHI","United Center","2007-02-23T01:30:00Z","2007-02-22 20:30:00",2007-02-22
"2006020917",2007-02-22,"20062007","R","Final","MIN","COL","Pepsi Center","2007-02-23T02:00:00Z","2007-02-22 21:00:00",2007-02-22
"2006020918",2007-02-22,"20062007","R","Final","CGY","ARI","Jobing.com Arena","2007-02-23T02:00:00Z","2007-02-22 21:00:00",2007-02-22
"2006020919",2007-02-22,"20062007","R","Final","VAN","L.A","STAPLES Center","2007-02-23T03:30:00Z","2007-02-22 22:30:00",2007-02-22
"2006020920",2007-02-23,"20062007","R","Final","EDM","DET","Joe Louis Arena","2007-02-24T00:30:00Z","2007-02-23 19:30:00",2007-02-23
"2006020921",2007-02-23,"20062007","R","Final","BOS","T.B","St. Pete Times Forum","2007-02-24T01:00:00Z","2007-02-23 20:00:00",2007-02-23
"2006020922",2007-02-23,"20062007","R","Final","ANA","DAL","American Airlines Center","2007-02-24T01:30:00Z","2007-02-23 20:30:00",2007-02-23
"2006020923",2007-02-24,"20062007","R","Final","WSH","N.J","Continental Airlines Arena","2007-02-24T18:00:00Z","2007-02-24 13:00:00",2007-02-24
"2006020924",2007-02-24,"20062007","R","Final","MTL","NYI","Nassau Coliseum","2007-02-24T18:00:00Z","2007-02-24 13:00:00",2007-02-24
"2006020925",2007-02-24,"20062007","R","Final","BUF","OTT","Scotiabank Place","2007-02-25T00:00:00Z","2007-02-24 19:00:00",2007-02-24
"2006020926",2007-02-24,"20062007","R","Final","CBJ","NYR","Madison Square Garden","2007-02-25T00:00:00Z","2007-02-24 19:00:00",2007-02-24
"2006020927",2007-02-24,"20062007","R","Final","TOR","PHI","Wachovia Center","2007-02-25T00:00:00Z","2007-02-24 19:00:00",2007-02-24
"2006020928",2007-02-24,"20062007","R","Final","CAR","ATL","Philips Arena","2007-02-25T00:00:00Z","2007-02-24 19:00:00",2007-02-24
"2006020929",2007-02-24,"20062007","R","Final","BOS","FLA","BankAtlantic Center","2007-02-25T00:30:00Z","2007-02-24 19:30:00",2007-02-24
"2006020930",2007-02-24,"20062007","R","Final","DET","NSH","Gaylord Entertainment Center","2007-02-25T01:00:00Z","2007-02-24 20:00:00",2007-02-24
"2006020931",2007-02-24,"20062007","R","Final","S.J","CGY","Pengrowth Saddledome","2007-02-25T03:00:00Z","2007-02-24 22:00:00",2007-02-24
