"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2018020188",2018-11-01,"20182019","R","Final","CHI","EDM","Rogers Place","2018-11-02T01:00:00Z","2018-11-01 21:00:00",2018-11-01
"2018020189",2018-11-01,"20182019","R","Final","NYR","ANA","Honda Center","2018-11-02T02:00:00Z","2018-11-01 22:00:00",2018-11-01
"2018020190",2018-11-01,"20182019","R","Final","PHI","L.A","STAPLES Center","2018-11-02T02:30:00Z","2018-11-01 22:30:00",2018-11-01
"2018020191",2018-11-01,"20182019","R","Final","CBJ","S.J","SAP Center at San Jose","2018-11-02T02:30:00Z","2018-11-01 22:30:00",2018-11-01
"2018020192",2018-11-02,"20182019","R","Final","FLA","WPG","Hartwall Arena","2018-11-02T18:00:00Z","2018-11-02 14:00:00",2018-11-02
"2018020193",2018-11-02,"20182019","R","Final","COL","VAN","Rogers Arena","2018-11-03T02:00:00Z","2018-11-02 22:00:00",2018-11-02
"2018020194",2018-11-02,"20182019","R","Final","CAR","ARI","Gila River Arena","2018-11-03T02:00:00Z","2018-11-02 22:00:00",2018-11-02
"2018020195",2018-11-03,"20182019","R","Final","OTT","BUF","KeyBank Center","2018-11-03T18:00:00Z","2018-11-03 14:00:00",2018-11-03
"2018020196",2018-11-03,"20182019","R","Final","T.B","MTL","Centre Bell","2018-11-03T23:00:00Z","2018-11-03 19:00:00",2018-11-03
"2018020197",2018-11-03,"20182019","R","Final","EDM","DET","Little Caesars Arena","2018-11-03T23:00:00Z","2018-11-03 19:00:00",2018-11-03
"2018020198",2018-11-03,"20182019","R","Final","N.J","NYI","Barclays Center","2018-11-03T23:00:00Z","2018-11-03 19:00:00",2018-11-03
"2018020199",2018-11-03,"20182019","R","Final","TOR","PIT","PPG Paints Arena","2018-11-03T23:00:00Z","2018-11-03 19:00:00",2018-11-03
"2018020200",2018-11-03,"20182019","R","Final","DAL","WSH","Capital One Arena","2018-11-03T23:00:00Z","2018-11-03 19:00:00",2018-11-03
"2018020201",2018-11-03,"20182019","R","Final","MIN","STL","Enterprise Center","2018-11-04T00:00:00Z","2018-11-03 20:00:00",2018-11-03
"2018020202",2018-11-03,"20182019","R","Final","BOS","NSH","Bridgestone Arena","2018-11-04T00:00:00Z","2018-11-03 20:00:00",2018-11-03
"2018020203",2018-11-03,"20182019","R","Final","CHI","CGY","Scotiabank Saddledome","2018-11-04T02:00:00Z","2018-11-03 22:00:00",2018-11-03
"2018020204",2018-11-03,"20182019","R","Final","CAR","VGK","T-Mobile Arena","2018-11-04T02:00:00Z","2018-11-03 22:00:00",2018-11-03
"2018020205",2018-11-03,"20182019","R","Final","CBJ","L.A","STAPLES Center","2018-11-04T02:30:00Z","2018-11-03 22:30:00",2018-11-03
"2018020206",2018-11-03,"20182019","R","Final","PHI","S.J","SAP Center at San Jose","2018-11-04T02:30:00Z","2018-11-03 22:30:00",2018-11-03
"2018020207",2018-11-04,"20182019","R","Final","T.B","OTT","Canadian Tire Centre","2018-11-05T00:00:00Z","2018-11-04 19:00:00",2018-11-04
"2018020208",2018-11-04,"20182019","R","Final","BUF","NYR","Madison Square Garden","2018-11-05T00:00:00Z","2018-11-04 19:00:00",2018-11-04
"2018020209",2018-11-04,"20182019","R","Final","CBJ","ANA","Honda Center","2018-11-05T02:00:00Z","2018-11-04 21:00:00",2018-11-04
"2018020210",2018-11-05,"20182019","R","Final","DAL","BOS","TD Garden","2018-11-06T00:00:00Z","2018-11-05 19:00:00",2018-11-05
"2018020211",2018-11-05,"20182019","R","Final","MTL","NYI","Barclays Center","2018-11-06T00:00:00Z","2018-11-05 19:00:00",2018-11-05
"2018020212",2018-11-05,"20182019","R","Final","N.J","PIT","PPG Paints Arena","2018-11-06T00:00:00Z","2018-11-05 19:00:00",2018-11-05
"2018020213",2018-11-05,"20182019","R","Final","EDM","WSH","Capital One Arena","2018-11-06T00:00:00Z","2018-11-05 19:00:00",2018-11-05
"2018020214",2018-11-05,"20182019","R","Final","PHI","ARI","Gila River Arena","2018-11-06T02:00:00Z","2018-11-05 21:00:00",2018-11-05
"2018020215",2018-11-06,"20182019","R","Final","VGK","TOR","Scotiabank Arena","2018-11-07T00:00:00Z","2018-11-06 19:00:00",2018-11-06
"2018020216",2018-11-06,"20182019","R","Final","MTL","NYR","Madison Square Garden","2018-11-07T00:00:00Z","2018-11-06 19:00:00",2018-11-06
"2018020217",2018-11-06,"20182019","R","Final","DAL","CBJ","Nationwide Arena","2018-11-07T00:00:00Z","2018-11-06 19:00:00",2018-11-06
"2018020218",2018-11-06,"20182019","R","Final","N.J","OTT","Canadian Tire Centre","2018-11-07T00:30:00Z","2018-11-06 19:30:00",2018-11-06
"2018020219",2018-11-06,"20182019","R","Final","VAN","DET","Little Caesars Arena","2018-11-07T00:30:00Z","2018-11-06 19:30:00",2018-11-06
"2018020220",2018-11-06,"20182019","R","Final","EDM","T.B","Amalie Arena","2018-11-07T00:30:00Z","2018-11-06 19:30:00",2018-11-06
"2018020221",2018-11-06,"20182019","R","Final","CAR","STL","Enterprise Center","2018-11-07T01:00:00Z","2018-11-06 20:00:00",2018-11-06
"2018020222",2018-11-06,"20182019","R","Final","ANA","L.A","STAPLES Center","2018-11-07T03:30:00Z","2018-11-06 22:30:00",2018-11-06
"2018020223",2018-11-06,"20182019","R","Final","MIN","S.J","SAP Center at San Jose","2018-11-07T03:30:00Z","2018-11-06 22:30:00",2018-11-06
"2018020224",2018-11-07,"20182019","R","Final","PIT","WSH","Capital One Arena","2018-11-08T00:30:00Z","2018-11-07 19:30:00",2018-11-07
"2018020225",2018-11-07,"20182019","R","Final","NSH","COL","Pepsi Center","2018-11-08T03:00:00Z","2018-11-07 22:00:00",2018-11-07
"2018020226",2018-11-07,"20182019","R","Final","CGY","ANA","Honda Center","2018-11-08T03:30:00Z","2018-11-07 22:30:00",2018-11-07
"2018020227",2018-11-08,"20182019","R","Final","VAN","BOS","TD Garden","2018-11-09T00:00:00Z","2018-11-08 19:00:00",2018-11-08
"2018020228",2018-11-08,"20182019","R","Final","EDM","FLA","BB&T Center","2018-11-09T00:00:00Z","2018-11-08 19:00:00",2018-11-08
"2018020229",2018-11-08,"20182019","R","Final","ARI","PHI","Wells Fargo Center","2018-11-09T00:00:00Z","2018-11-08 19:00:00",2018-11-08
"2018020230",2018-11-08,"20182019","R","Final","BUF","MTL","Centre Bell","2018-11-09T00:30:00Z","2018-11-08 19:30:00",2018-11-08
"2018020231",2018-11-08,"20182019","R","Final","VGK","OTT","Canadian Tire Centre","2018-11-09T00:30:00Z","2018-11-08 19:30:00",2018-11-08
"2018020232",2018-11-08,"20182019","R","Final","NYI","T.B","Amalie Arena","2018-11-09T00:30:00Z","2018-11-08 19:30:00",2018-11-08
"2018020233",2018-11-08,"20182019","R","Final","CAR","CHI","United Center","2018-11-09T01:30:00Z","2018-11-08 20:30:00",2018-11-08
"2018020234",2018-11-08,"20182019","R","Final","S.J","DAL","American Airlines Center","2018-11-09T01:30:00Z","2018-11-08 20:30:00",2018-11-08
"2018020235",2018-11-08,"20182019","R","Final","MIN","L.A","STAPLES Center","2018-11-09T03:30:00Z","2018-11-08 22:30:00",2018-11-08
"2018020236",2018-11-09,"20182019","R","Final","N.J","TOR","Scotiabank Arena","2018-11-10T00:00:00Z","2018-11-09 19:00:00",2018-11-09
"2018020237",2018-11-09,"20182019","R","Final","CBJ","WSH","Capital One Arena","2018-11-10T00:00:00Z","2018-11-09 19:00:00",2018-11-09
"2018020238",2018-11-09,"20182019","R","Final","NYR","DET","Little Caesars Arena","2018-11-10T00:30:00Z","2018-11-09 19:30:00",2018-11-09
"2018020239",2018-11-09,"20182019","R","Final","S.J","STL","Enterprise Center","2018-11-10T01:00:00Z","2018-11-09 20:00:00",2018-11-09
"2018020240",2018-11-09,"20182019","R","Final","COL","WPG","Bell MTS Place","2018-11-10T01:00:00Z","2018-11-09 20:00:00",2018-11-09
"2018020241",2018-11-09,"20182019","R","Final","MIN","ANA","Honda Center","2018-11-10T03:00:00Z","2018-11-09 22:00:00",2018-11-09
"2018020242",2018-11-10,"20182019","R","Final","VAN","BUF","KeyBank Center","2018-11-10T18:00:00Z","2018-11-10 13:00:00",2018-11-10
"2018020243",2018-11-10,"20182019","R","Final","CHI","PHI","Wells Fargo Center","2018-11-10T18:00:00Z","2018-11-10 13:00:00",2018-11-10
"2018020244",2018-11-10,"20182019","R","Final","NSH","DAL","American Airlines Center","2018-11-10T19:00:00Z","2018-11-10 14:00:00",2018-11-10
"2018020245",2018-11-10,"20182019","R","Final","TOR","BOS","TD Garden","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020246",2018-11-10,"20182019","R","Final","VGK","MTL","Centre Bell","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020247",2018-11-10,"20182019","R","Final","OTT","T.B","Amalie Arena","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020248",2018-11-10,"20182019","R","Final","NYI","FLA","BB&T Center","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020249",2018-11-10,"20182019","R","Final","ARI","PIT","PPG Paints Arena","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020250",2018-11-10,"20182019","R","Final","DET","CAR","PNC Arena","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020251",2018-11-10,"20182019","R","Final","NYR","CBJ","Nationwide Arena","2018-11-11T00:00:00Z","2018-11-10 19:00:00",2018-11-10
"2018020252",2018-11-10,"20182019","R","Final","CGY","L.A","STAPLES Center","2018-11-11T03:00:00Z","2018-11-10 22:00:00",2018-11-10
"2018020253",2018-11-11,"20182019","R","Final","MIN","STL","Enterprise Center","2018-11-11T20:00:00Z","2018-11-11 15:00:00",2018-11-11
"2018020254",2018-11-11,"20182019","R","Final","OTT","FLA","BB&T Center","2018-11-11T22:00:00Z","2018-11-11 17:00:00",2018-11-11
"2018020255",2018-11-11,"20182019","R","Final","ARI","WSH","Capital One Arena","2018-11-11T22:00:00Z","2018-11-11 17:00:00",2018-11-11
"2018020256",2018-11-11,"20182019","R","Final","VGK","BOS","TD Garden","2018-11-12T00:00:00Z","2018-11-11 19:00:00",2018-11-11
"2018020257",2018-11-11,"20182019","R","Final","N.J","WPG","Bell MTS Place","2018-11-12T00:00:00Z","2018-11-11 19:00:00",2018-11-11
"2018020258",2018-11-11,"20182019","R","Final","CGY","S.J","SAP Center at San Jose","2018-11-12T02:00:00Z","2018-11-11 21:00:00",2018-11-11
"2018020259",2018-11-11,"20182019","R","Final","COL","EDM","Rogers Place","2018-11-12T02:30:00Z","2018-11-11 21:30:00",2018-11-11
"2018020260",2018-11-12,"20182019","R","Final","VAN","NYR","Madison Square Garden","2018-11-13T00:00:00Z","2018-11-12 19:00:00",2018-11-12
"2018020261",2018-11-12,"20182019","R","Final","CHI","CAR","PNC Arena","2018-11-13T00:00:00Z","2018-11-12 19:00:00",2018-11-12
"2018020262",2018-11-12,"20182019","R","Final","CBJ","DAL","American Airlines Center","2018-11-13T01:30:00Z","2018-11-12 20:30:00",2018-11-12
"2018020263",2018-11-12,"20182019","R","Final","NSH","ANA","Honda Center","2018-11-13T03:00:00Z","2018-11-12 22:00:00",2018-11-12
"2018020265",2018-11-13,"20182019","R","Final","PIT","N.J","Prudential Center","2018-11-14T00:00:00Z","2018-11-13 19:00:00",2018-11-13
"2018020266",2018-11-13,"20182019","R","Final","VAN","NYI","Barclays Center","2018-11-14T00:00:00Z","2018-11-13 19:00:00",2018-11-13
"2018020267",2018-11-13,"20182019","R","Final","FLA","PHI","Wells Fargo Center","2018-11-14T00:00:00Z","2018-11-13 19:00:00",2018-11-13
"2018020264",2018-11-13,"20182019","R","Final","T.B","BUF","KeyBank Center","2018-11-14T00:30:00Z","2018-11-13 19:30:00",2018-11-13
"2018020268",2018-11-13,"20182019","R","Final","ARI","DET","Little Caesars Arena","2018-11-14T00:30:00Z","2018-11-13 19:30:00",2018-11-13
"2018020269",2018-11-13,"20182019","R","Final","WSH","MIN","Xcel Energy Center","2018-11-14T01:00:00Z","2018-11-13 20:00:00",2018-11-13
"2018020270",2018-11-13,"20182019","R","Final","MTL","EDM","Rogers Place","2018-11-14T02:00:00Z","2018-11-13 21:00:00",2018-11-13
"2018020271",2018-11-13,"20182019","R","Final","TOR","L.A","STAPLES Center","2018-11-14T03:30:00Z","2018-11-13 22:30:00",2018-11-13
"2018020272",2018-11-13,"20182019","R","Final","NSH","S.J","SAP Center at San Jose","2018-11-14T03:30:00Z","2018-11-13 22:30:00",2018-11-13
"2018020273",2018-11-14,"20182019","R","Final","STL","CHI","United Center","2018-11-15T01:00:00Z","2018-11-14 20:00:00",2018-11-14
"2018020274",2018-11-14,"20182019","R","Final","WSH","WPG","Bell MTS Place","2018-11-15T01:00:00Z","2018-11-14 20:00:00",2018-11-14
"2018020275",2018-11-14,"20182019","R","Final","BOS","COL","Pepsi Center","2018-11-15T03:00:00Z","2018-11-14 22:00:00",2018-11-14
"2018020276",2018-11-14,"20182019","R","Final","ANA","VGK","T-Mobile Arena","2018-11-15T03:30:00Z","2018-11-14 22:30:00",2018-11-14
"2018020277",2018-11-15,"20182019","R","Final","NYR","NYI","Barclays Center","2018-11-16T00:00:00Z","2018-11-15 19:00:00",2018-11-15
"2018020278",2018-11-15,"20182019","R","Final","N.J","PHI","Wells Fargo Center","2018-11-16T00:00:00Z","2018-11-15 19:00:00",2018-11-15
"2018020279",2018-11-15,"20182019","R","Final","T.B","PIT","PPG Paints Arena","2018-11-16T00:00:00Z","2018-11-15 19:00:00",2018-11-15
"2018020280",2018-11-15,"20182019","R","Final","FLA","CBJ","Nationwide Arena","2018-11-16T00:00:00Z","2018-11-15 19:00:00",2018-11-15
"2018020281",2018-11-15,"20182019","R","Final","DET","OTT","Canadian Tire Centre","2018-11-16T00:30:00Z","2018-11-15 19:30:00",2018-11-15
"2018020282",2018-11-15,"20182019","R","Final","VAN","MIN","Xcel Energy Center","2018-11-16T01:00:00Z","2018-11-15 20:00:00",2018-11-15
"2018020283",2018-11-15,"20182019","R","Final","MTL","CGY","Scotiabank Saddledome","2018-11-16T02:00:00Z","2018-11-15 21:00:00",2018-11-15
"2018020284",2018-11-15,"20182019","R","Final","NSH","ARI","Gila River Arena","2018-11-16T02:00:00Z","2018-11-15 21:00:00",2018-11-15
"2018020285",2018-11-15,"20182019","R","Final","TOR","S.J","SAP Center at San Jose","2018-11-16T03:30:00Z","2018-11-15 22:30:00",2018-11-15
"2018020286",2018-11-16,"20182019","R","Final","BOS","DAL","American Airlines Center","2018-11-17T01:00:00Z","2018-11-16 20:00:00",2018-11-16
"2018020287",2018-11-16,"20182019","R","Final","BUF","WPG","Bell MTS Place","2018-11-17T01:00:00Z","2018-11-16 20:00:00",2018-11-16
"2018020288",2018-11-16,"20182019","R","Final","L.A","CHI","United Center","2018-11-17T01:30:00Z","2018-11-16 20:30:00",2018-11-16
"2018020289",2018-11-16,"20182019","R","Final","WSH","COL","Pepsi Center","2018-11-17T02:00:00Z","2018-11-16 21:00:00",2018-11-16
"2018020290",2018-11-16,"20182019","R","Final","STL","VGK","T-Mobile Arena","2018-11-17T03:00:00Z","2018-11-16 22:00:00",2018-11-16
"2018020291",2018-11-16,"20182019","R","Final","TOR","ANA","Honda Center","2018-11-17T03:00:00Z","2018-11-16 22:00:00",2018-11-16
"2018020292",2018-11-17,"20182019","R","Final","DET","N.J","Prudential Center","2018-11-17T18:00:00Z","2018-11-17 13:00:00",2018-11-17
"2018020293",2018-11-17,"20182019","R","Final","T.B","PHI","Wells Fargo Center","2018-11-17T18:00:00Z","2018-11-17 13:00:00",2018-11-17
"2018020294",2018-11-17,"20182019","R","Final","BUF","MIN","Xcel Energy Center","2018-11-17T23:00:00Z","2018-11-17 18:00:00",2018-11-17
"2018020295",2018-11-17,"20182019","R","Final","PIT","OTT","Canadian Tire Centre","2018-11-18T00:00:00Z","2018-11-17 19:00:00",2018-11-17
"2018020296",2018-11-17,"20182019","R","Final","FLA","NYR","Madison Square Garden","2018-11-18T00:00:00Z","2018-11-17 19:00:00",2018-11-17
"2018020297",2018-11-17,"20182019","R","Final","CBJ","CAR","PNC Arena","2018-11-18T00:00:00Z","2018-11-17 19:00:00",2018-11-17
"2018020298",2018-11-17,"20182019","R","Final","MTL","VAN","Rogers Arena","2018-11-18T00:00:00Z","2018-11-17 19:00:00",2018-11-17
"2018020299",2018-11-17,"20182019","R","Final","L.A","NSH","Bridgestone Arena","2018-11-18T01:00:00Z","2018-11-17 20:00:00",2018-11-17
"2018020300",2018-11-17,"20182019","R","Final","BOS","ARI","Gila River Arena","2018-11-18T01:00:00Z","2018-11-17 20:00:00",2018-11-17
"2018020301",2018-11-17,"20182019","R","Final","EDM","CGY","Scotiabank Saddledome","2018-11-18T03:00:00Z","2018-11-17 22:00:00",2018-11-17
"2018020302",2018-11-17,"20182019","R","Final","STL","S.J","SAP Center at San Jose","2018-11-18T03:30:00Z","2018-11-17 22:30:00",2018-11-17
"2018020303",2018-11-18,"20182019","R","Final","DAL","NYI","Barclays Center","2018-11-18T18:00:00Z","2018-11-18 13:00:00",2018-11-18
"2018020304",2018-11-18,"20182019","R","Final","N.J","CAR","PNC Arena","2018-11-18T22:00:00Z","2018-11-18 17:00:00",2018-11-18
"2018020305",2018-11-18,"20182019","R","Final","MIN","CHI","United Center","2018-11-18T23:00:00Z","2018-11-18 18:00:00",2018-11-18
"2018020306",2018-11-18,"20182019","R","Final","VGK","EDM","Rogers Place","2018-11-19T01:00:00Z","2018-11-18 20:00:00",2018-11-18
"2018020307",2018-11-18,"20182019","R","Final","COL","ANA","Honda Center","2018-11-19T01:00:00Z","2018-11-18 20:00:00",2018-11-18
"2018020308",2018-11-19,"20182019","R","Final","CBJ","TOR","Scotiabank Arena","2018-11-20T00:00:00Z","2018-11-19 19:00:00",2018-11-19
"2018020309",2018-11-19,"20182019","R","Final","DAL","NYR","Madison Square Garden","2018-11-20T00:00:00Z","2018-11-19 19:00:00",2018-11-19
"2018020310",2018-11-19,"20182019","R","Final","BUF","PIT","PPG Paints Arena","2018-11-20T00:00:00Z","2018-11-19 19:00:00",2018-11-19
"2018020311",2018-11-19,"20182019","R","Final","WSH","MTL","Centre Bell","2018-11-20T00:30:00Z","2018-11-19 19:30:00",2018-11-19
"2018020312",2018-11-19,"20182019","R","Final","FLA","OTT","Canadian Tire Centre","2018-11-20T00:30:00Z","2018-11-19 19:30:00",2018-11-19
"2018020313",2018-11-19,"20182019","R","Final","L.A","STL","Enterprise Center","2018-11-20T01:00:00Z","2018-11-19 20:00:00",2018-11-19
"2018020314",2018-11-19,"20182019","R","Final","T.B","NSH","Bridgestone Arena","2018-11-20T01:00:00Z","2018-11-19 20:00:00",2018-11-19
"2018020315",2018-11-19,"20182019","R","Final","VGK","CGY","Scotiabank Saddledome","2018-11-20T02:00:00Z","2018-11-19 21:00:00",2018-11-19
"2018020316",2018-11-19,"20182019","R","Final","WPG","VAN","Rogers Arena","2018-11-20T03:00:00Z","2018-11-19 22:00:00",2018-11-19
"2018020317",2018-11-20,"20182019","R","Final","EDM","S.J","SAP Center at San Jose","2018-11-21T03:30:00Z","2018-11-20 22:30:00",2018-11-20
"2018020319",2018-11-21,"20182019","R","Final","MTL","N.J","Prudential Center","2018-11-22T00:00:00Z","2018-11-21 19:00:00",2018-11-21
"2018020320",2018-11-21,"20182019","R","Final","NYI","NYR","Madison Square Garden","2018-11-22T00:00:00Z","2018-11-21 19:00:00",2018-11-21
"2018020321",2018-11-21,"20182019","R","Final","DAL","PIT","PPG Paints Arena","2018-11-22T00:00:00Z","2018-11-21 19:00:00",2018-11-21
"2018020322",2018-11-21,"20182019","R","Final","CHI","WSH","Capital One Arena","2018-11-22T00:00:00Z","2018-11-21 19:00:00",2018-11-21
"2018020323",2018-11-21,"20182019","R","Final","TOR","CAR","PNC Arena","2018-11-22T00:00:00Z","2018-11-21 19:00:00",2018-11-21
"2018020318",2018-11-21,"20182019","R","Final","PHI","BUF","KeyBank Center","2018-11-22T00:30:00Z","2018-11-21 19:30:00",2018-11-21
"2018020324",2018-11-21,"20182019","R","Final","BOS","DET","Little Caesars Arena","2018-11-22T00:30:00Z","2018-11-21 19:30:00",2018-11-21
"2018020325",2018-11-21,"20182019","R","Final","FLA","T.B","Amalie Arena","2018-11-22T00:30:00Z","2018-11-21 19:30:00",2018-11-21
"2018020326",2018-11-21,"20182019","R","Final","STL","NSH","Bridgestone Arena","2018-11-22T01:00:00Z","2018-11-21 20:00:00",2018-11-21
"2018020327",2018-11-21,"20182019","R","Final","OTT","MIN","Xcel Energy Center","2018-11-22T01:00:00Z","2018-11-21 20:00:00",2018-11-21
"2018020328",2018-11-21,"20182019","R","Final","VGK","ARI","Gila River Arena","2018-11-22T02:00:00Z","2018-11-21 21:00:00",2018-11-21
"2018020329",2018-11-21,"20182019","R","Final","WPG","CGY","Scotiabank Saddledome","2018-11-22T03:00:00Z","2018-11-21 22:00:00",2018-11-21
"2018020330",2018-11-21,"20182019","R","Final","VAN","ANA","Honda Center","2018-11-22T03:00:00Z","2018-11-21 22:00:00",2018-11-21
"2018020331",2018-11-21,"20182019","R","Final","COL","L.A","STAPLES Center","2018-11-22T03:30:00Z","2018-11-21 22:30:00",2018-11-21
"2018020332",2018-11-23,"20182019","R","Final","NYR","PHI","Wells Fargo Center","2018-11-23T18:00:00Z","2018-11-23 13:00:00",2018-11-23
"2018020333",2018-11-23,"20182019","R","Final","MTL","BUF","KeyBank Center","2018-11-23T21:00:00Z","2018-11-23 16:00:00",2018-11-23
"2018020334",2018-11-23,"20182019","R","Final","NYI","N.J","Prudential Center","2018-11-23T21:00:00Z","2018-11-23 16:00:00",2018-11-23
"2018020335",2018-11-23,"20182019","R","Final","DET","WSH","Capital One Arena","2018-11-23T21:00:00Z","2018-11-23 16:00:00",2018-11-23
"2018020336",2018-11-23,"20182019","R","Final","WPG","MIN","Xcel Energy Center","2018-11-23T21:00:00Z","2018-11-23 16:00:00",2018-11-23
